"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
392.29325928473 391.879321296131 387.527461399345 386.517204160819 -0.264120325031782 -0.262306791960459 0.160423983882538 0.19782493866569
414.931569554132 413.958143425785 409.463789533326 409.06986267395 0.389247834883269 0.371556833586984 0.0817831948170351 0.076314964852827
378.447232529303 378.202783727903 375.285721115096 375.1609052687 -0.984845481129644 -0.991611403153559 1.03533091581176 1.05296065942184
390.919955447015 390.635771240048 387.058057976019 386.75069077119 -0.356919620933864 -0.375013682085844 0.225184672637624 0.240382076587593
365.024693963855 364.860805088463 362.00212715079 361.551990423493 -1.95062420485751 -1.93304884362365 2.7039898761177 2.88101648722113
376.706609777651 376.487954296065 373.56406915549 373.499430793912 -1.047753589338 -1.03726938132295 1.11718303403541 1.12810068718227
405.232037069213 404.634725778799 400.370225965079 400.218404556014 0.167041099163113 0.144801991235122 0.000374589641069178 0.000193419408788031
396.18893075048 394.722516686989 388.586877266851 387.646182672628 -0.0998941910770115 -0.134550612079165 0.0860053549567965 0.107170148390651
449.338211880125 447.55151747773 439.940342643268 437.612210454663 0.848712008039574 0.801900304370301 0.830682439757766 0.777070512329374
419.147037749578 418.204851439284 413.150980820424 412.350391931549 0.455960756612779 0.427060493947706 0.13070132633311 0.118137595729422
360.849060840006 360.589402441144 357.135894943692 356.915072836601 -1.88842897345949 -1.86182849454617 2.54327829553131 2.62475530619759
389.57092074665 389.029187996648 385.108799625599 384.636900146152 -0.360809967786625 -0.396744437626418 0.24644896758673 0.269186713720046
442.206755600406 441.272441569994 434.981105545923 434.446656854094 0.915269232655341 0.919574150823267 0.939364811945779 0.92396346480291
398.855075450766 397.89251493462 392.567394602514 392.14601852675 -0.0294393695230685 -0.0541041466109572 0.0340657806173112 0.0389604640095058
388.496831849522 388.162370654067 385.142335363984 385.037076610173 -0.50451500593123 -0.535809149192776 0.377941046358501 0.386199681794096
437.689015507951 436.477570493591 431.407916479421 430.492371805018 0.838113392679936 0.821557024712386 0.802643754394921 0.774501520082595
466.726879154366 465.390514935503 459.019789017007 457.823173577092 1.17303818586653 1.14619002445366 2.03109445942755 1.99456825551442
394.912866365692 393.565292491834 387.52840515983 385.1724139668 -0.120971143022446 -0.153946472812482 0.0817537418906795 0.130295833908349
416.383390962102 415.494046732209 410.393147349914 409.019193345442 0.423260584554841 0.390063445562194 0.0967935847675108 0.0768162350605053
477.85742590714 475.236336928221 467.586679224962 465.7564123248 1.14176970215356 1.0705721566389 2.06273989575311 2.01790494469333
404.566046602839 404.167732206963 400.051045755143 399.710483853659 0.140408914530744 0.126146375163578 5.68978603041614e-05 -1.38532577693695e-05
376.891409553693 376.56494403834 372.89959501243 372.674613342842 -0.951075052985494 -0.96476943959578 0.901237261424285 0.928568791686303
355.157342465999 354.802746973416 351.718434185538 351.487398086725 -2.2075830612404 -2.13134859142375 2.98295253533888 3.08033653711482
424.184908139499 423.755309924052 419.44462146392 417.134960514707 0.653432343553206 0.65179789079025 0.372815418718346 0.308111323533012
440.675058238163 440.31119624679 436.138417255933 435.367478882618 1.1095301579907 1.06008221390468 1.53792512553537 1.50166684844226
394.932265630416 394.576711506125 391.102524538258 390.955348308299 -0.187019748330333 -0.20411680210145 0.101295073922302 0.105627051011652
363.32975528737 363.024775460674 359.819812763782 359.508751014705 -1.69018090945334 -1.66800815045513 2.18814785082941 2.27879766921342
426.890504551487 424.767931587418 417.684203301073 415.872356282686 0.554852669830351 0.514352282784333 0.233001644199248 0.200970379443788
368.06935986146 367.92651180011 365.456130273088 365.215937575332 -1.8229786412113 -1.82528075920706 2.64484878584608 2.73978064404037
396.635244985271 395.734892033314 390.424785972203 390.119518410832 -0.0858815649500517 -0.113799312219113 0.0572796036603904 0.0618688094818935
349.749750880159 349.492382954659 346.76146248758 346.278957239179 -2.83173074642665 -2.9222647342301 4.30650093065015 4.64296596321401
376.840757041052 376.640722413284 373.58753443699 373.39311837068 -1.09700768016859 -1.09540484652629 1.20106705130274 1.23679921049006
434.995047390221 432.64285196553 423.962058475569 422.737085131549 0.599570124424332 0.568741344391321 0.29118687754908 0.272017123184924
339.375301351096 339.249993730397 337.212311012195 337.167463467973 -5.46640103535814 -5.40734205918384 9.4882367823875 9.66008580527068
363.100316402461 362.546986662829 359.085576251007 358.730610182466 -1.72963036033953 -1.76195713677397 2.06433705011023 2.18869332198574
381.97002810876 381.439313434114 378.030773420825 377.719708719125 -0.68674381822088 -0.72339723223025 0.576510234241141 0.604788020613341
431.195908117266 426.869136753906 415.749302992009 412.08381738746 0.446190912709796 0.390866973312568 0.101535980918925 0.0691363317400828
381.082189465251 380.673615221382 376.955767609086 376.571175812278 -0.729260459154196 -0.748651285661396 0.639277353548096 0.675986714543797
443.415079836278 441.4891035256 433.732280546169 432.750237380239 0.812067719967348 0.787812187329438 0.756687139094538 0.733347115363358
425.280418328956 424.021418135827 417.245929404867 415.029934287477 0.518202575067894 0.499825513753259 0.180441365478146 0.146552026115387
376.057966835111 375.610000830076 371.801795255629 371.56988372976 -0.990165677874302 -1.0452249173598 0.993645887302591 1.0277707859459
365.413793182346 365.249979195582 362.507979682607 362.46129320812 -1.82695822370431 -1.83400771603912 2.51869302003615 2.53742464064089
425.959991849614 425.432000822461 420.787112248051 419.907417039144 0.674450758350386 0.616832144127814 0.393361980870395 0.369676659837751
391.261071417553 390.80015290851 386.934396108636 386.630366205637 -0.312669759580696 -0.329112197763085 0.200675578011214 0.213333231974502
396.020250359277 395.661988788454 391.738631510071 391.369795334064 -0.140114121974318 -0.145199999010681 0.0786514405808703 0.0878282940739155
381.403938147926 381.195654227965 377.939671649594 377.872729990269 -0.795770008669247 -0.807792196586394 0.729319910136837 0.737372564173711
396.387433778934 395.547578687831 390.232409688821 389.802067699513 -0.0961829463103213 -0.119426257028239 0.065460699121104 0.0734675299199807
378.618696817538 378.397443733718 375.226607982463 374.88944935112 -0.944710530674047 -0.915818665152389 0.932212310751311 0.978616405129287
520.918427675629 518.481764039399 510.996265800084 507.125601367321 1.52075128899435 1.50798912732701 5.12688505564256 5.0181614398125
376.674544044624 376.498952275268 373.715801562412 373.587918347109 -1.14049057944527 -1.1957701517945 1.25088276772476 1.2747218268014
377.315122104533 377.06958190556 374.193169263128 373.931510903945 -1.10911488834348 -1.06650871742114 1.18017349574438 1.22760705292967
393.67127779598 393.049360744856 388.960699125738 388.850282705062 -0.225154850420662 -0.253518997525899 0.142644106397711 0.146768025368146
429.610833522915 428.961699825905 424.249377093312 423.127644751334 0.82519465744635 0.805036604803772 0.698018228687943 0.657786929514259
425.663066980006 423.77985215134 417.635334689124 416.531464746353 0.527468728546603 0.496155873901095 0.198483096549353 0.180787353402593
353.807834198183 353.599878428077 350.644893952058 350.635402447384 -2.40656126548871 -2.4746027232112 3.61447873375073 3.62358401424171
405.120118333216 403.491761213249 397.502751722003 396.728010108714 0.122873730754617 0.0847127138306057 0.0026110037269973 0.00545535663695773
371.095810008594 370.850928522001 368.123434518623 368.076020743419 -1.54022879499222 -1.6080451377017 1.93823943643929 1.95423496894364
395.558107658674 394.858691470726 390.39549415088 390.093871323143 -0.143148656412634 -0.167303715648339 0.09112775848007 0.0991128719597327
416.562856759971 416.287746193925 412.881532935591 412.717930903364 0.580735795214341 0.571481725959024 0.251119019336329 0.246108231331164
429.343211682441 428.668139189025 423.8591529952 423.119459288976 0.7527781807948 0.729904173410021 0.524532545294278 0.502863224844987
409.037096623835 408.157708929221 402.518626602236 401.80529678709 0.221616577155495 0.208521204664282 0.00573555198116082 0.00328536303186411
341.864430729079 341.738986824113 339.360475736821 339.251286735172 -3.87189006577602 -3.96148180167854 6.9800240642935 7.12121794420545
416.938200998103 416.53080894335 412.516412749474 411.715240990163 0.54142613289111 0.520007318126352 0.207904626921845 0.18738151387879
389.45313503253 389.183083217022 385.597547202806 385.355005382446 -0.395850411478014 -0.407285576739205 0.265012988108538 0.277835384868013
421.444921816973 420.94434045058 416.699860836677 415.568989936135 0.65391383403266 0.605142586800865 0.333258725412634 0.300695757621725
360.108189683992 359.781806832592 356.162120170395 355.703665256292 -1.65277835705369 -1.62593102637086 2.10049971999706 2.22044736845783
607.455361548835 597.094017508421 578.88276057256 521.775274406431 1.22835802498052 1.15641800283115 4.73406577744481 3.91147157853993
422.564701567073 422.107917661519 418.19196967029 417.817754160285 0.71891885918864 0.692634785019908 0.46625687393589 0.452683691514721
435.987333034425 435.470113071174 431.12988065715 430.83500507142 0.958124851060271 0.912754529936982 1.07076852030968 1.0587734735609
364.340119288814 364.045399208347 361.169949344025 360.942489664498 -1.80294275882271 -1.81977058420205 2.37271577166121 2.44785375936135
421.557345186236 421.066826906346 417.231695757217 417.157968185527 0.652676616812839 0.60743208458197 0.372856178043548 0.370628835872594
460.597635435277 452.453091894359 434.686295730225 428.973961803607 0.548147449714313 0.477691844514883 0.229148421277387 0.184520238510231
385.161539976818 384.588336686158 380.45619631968 379.937690561022 -0.567525369078646 -0.579274878704073 0.469972765637067 0.51429943999301
490.069833999462 486.25693806327 476.805830480361 469.252991150979 1.12726341378225 1.09947325012775 2.39133844128992 2.21654293568736
410.459346561259 409.93030906838 405.557555684509 405.213262702431 0.320743472597387 0.307109750174758 0.0369499162925422 0.0329663219827125
390.258585856762 390.078396659041 387.179943385318 387.145010171307 -0.402517674377425 -0.413687131322562 0.266472238025926 0.268566383091638
353.969492909056 353.844058614196 351.326470074059 351.306188885718 -2.89933608404131 -3.00674201304844 4.8329707159819 4.85485898815205
409.564930870355 409.160121635484 405.312549631576 404.894201991723 0.314053989050758 0.290359799853139 0.0385039781904197 0.0332227326935026
401.52792101988 400.372156617806 395.88549777432 395.639514715176 0.0443581833102382 0.0105979628767865 0.0132771464404868 0.0152352813347534
407.669025268648 407.32882673182 403.587182144058 403.502686332063 0.263295544233196 0.255349463822519 0.0197279067897398 0.0188944953642931
452.416563603305 451.020238197738 444.550710060025 443.523808886966 1.0317708670949 0.968254780479438 1.44134752559785 1.4098731672575
424.364714751398 423.245964006618 417.904233860269 417.465355992532 0.586616905967251 0.55781438363732 0.277418727050645 0.267984101553338
435.393718240053 434.809039728457 429.748798033864 429.131619297298 0.884927722234545 0.861623952810653 0.806358619688581 0.786238636071175
425.954498207286 425.500549236245 421.063820696306 420.814967202891 0.774709915441214 0.76884627365975 0.567296314235136 0.559246192068713
458.959072498634 452.977565432739 437.415519817128 433.771800039512 0.657531359188999 0.6081695355979 0.430115683494478 0.387059744568433
345.752843137272 345.674962814302 343.406309793263 343.3387795909 -3.91307947682043 -3.84457345439136 7.34273662413034 7.44285832221431
405.487596932012 404.991673838556 400.452862886012 400.117365260399 0.16945228176561 0.151815217376131 0.000492168876917276 0.000117852741823299
412.02372929483 411.475515476595 407.39065742038 407.255507325412 0.372178793634831 0.363123866340139 0.0651488621724639 0.0631080660923544
390.62228417512 389.939212072332 386.2986240114 385.850932328576 -0.356737841441741 -0.380517347979814 0.237746342425453 0.260891940112742
376.108561576224 375.608179731086 371.147056974971 370.654645032593 -0.798431440386343 -0.808394120607176 0.727233832410093 0.773888732787782
383.048936797712 382.4583163212 378.61218032117 378.241877860559 -0.665488255219138 -0.682971418360707 0.569912874061629 0.605553999818767
367.420525363088 366.387782328461 361.217516795961 360.984495126283 -1.22870327050481 -1.24549367576599 1.32682181075052 1.38916037445051
379.857957957024 379.619236941175 376.475639872093 375.88354110552 -1.01864732441575 -0.997518893388278 1.04925913527222 1.15337968380391
386.312221991699 386.075378533367 382.917324043315 382.809997369844 -0.602576271176594 -0.611732730550439 0.477758633508529 0.487420434153137
446.163742122061 444.615390409231 439.170080679673 438.833923662209 0.953964297155904 0.929233316932494 1.13102433658059 1.12143250657664
384.323233912454 384.09295399473 380.83645339246 380.165955241897 -0.651565786305578 -0.658660504521915 0.538385262387237 0.597284431465596
414.968282386639 414.651415921333 410.784250601831 409.699157650639 0.483440054701524 0.472216334010105 0.14872405306869 0.124824194905159
439.28360396401 437.258217474525 429.193642627071 421.532269783538 0.667449509626526 0.622009181337743 0.414520980666566 0.27579081375643
502.392631913146 500.211706101919 491.763203650528 487.982485451258 1.3143769154649 1.29034753372081 3.1189162523433 3.02509382336575
370.320081076357 369.985613029531 366.291935464642 365.981929690961 -1.1381517420422 -1.16178500705422 1.20823448507235 1.25304595796842
392.081381070995 391.772324535579 388.195050444075 387.987739587172 -0.307010757563146 -0.317255612570108 0.193876575638569 0.20341295374692
389.470279520487 388.926467650263 384.617188483623 384.145536830998 -0.339488971609189 -0.357477284007331 0.218768375689251 0.237933776944374
369.357831514626 368.993061012757 365.544461508129 365.36145636348 -1.31906370024823 -1.33514714248272 1.512913642071 1.55013339912693
401.112268938541 400.182280322134 395.551184256218 395.24521446353 0.0333412592629725 0.00570597426229828 0.0165710556084377 0.0195773499108327
362.593108065727 362.166536045835 358.678363225041 358.52790608328 -1.51178889444068 -1.52992089360653 1.79383101313033 1.82931671071856
369.922324887011 369.760494119895 367.06528588451 366.84342253901 -1.63455172249085 -1.60646535682906 2.14763551690885 2.21798210341694
411.734256321091 410.818015084921 405.095091072164 404.496799577346 0.310899453192241 0.272709067669487 0.0257181595316069 0.0207481840825494
421.347819011323 421.032755846986 417.082798698517 416.345839658597 0.648234685146159 0.658239170285425 0.350372684391914 0.3273649523735
391.46063710032 391.295438818442 388.538184635274 388.42719014158 -0.406156719561506 -0.426034588776134 0.27029599735215 0.277577197415667
421.882732941189 420.797685318141 415.834568735392 415.094432132138 0.570806385621292 0.537159770000848 0.250080282342424 0.233468712236572
402.940120325075 402.419604909767 398.261349062844 397.64525130571 0.0923330254238497 0.0751489177398155 0.00239946919282374 0.00506020974262356
407.521172391905 405.794399384121 400.145005393501 398.874572964998 0.183791545002961 0.14029132962321 0.000144676689160406 0.000222485955418961
396.759809738048 396.331928274644 391.797899473707 391.442887699149 -0.104330383577158 -0.116686565947465 0.0633766248183747 0.0705974291613529
415.580662023439 415.028867775077 410.619177790752 409.98575989215 0.456882584741244 0.459482493959115 0.128780295272918 0.116624975473314
396.973295632622 396.160432651128 391.313120590102 390.574477807833 -0.0845174822679805 -0.10692048015672 0.0569339724006568 0.0694802155085199
463.90773779523 462.754689274293 457.482141411252 457.013759129398 1.30354081780342 1.31265252167348 2.64180224680968 2.62456937533443
422.267548023325 420.891709432154 414.749669772876 414.123405844982 0.484493113905046 0.469192083071968 0.146200469612268 0.13676826945084
420.650021236386 420.195646415296 416.077499497267 414.792249548581 0.632594046956053 0.589240686526211 0.329961112899582 0.291694335211105
483.688529686865 476.484834861549 462.369993325691 456.53708808386 0.850495249292473 0.78363930850768 1.31555684933119 1.22727384182872
334.748967103014 334.520443248859 332.238517737191 332.178278923061 -4.87994147328346 -4.9080456740827 7.91973259569932 8.08212593967255
360.346814157151 360.174627436754 357.470874740395 357.330850650516 -2.34997595144164 -2.30594426827507 3.4344048321509 3.50713387434189
372.833366862075 372.240226842749 368.775201175212 368.359714337722 -1.13115844660956 -1.15666889895534 1.17081167838023 1.24417709150839
373.448328395723 372.470631253197 367.058242059087 366.818611351564 -0.838868746173924 -0.884771404493083 0.789887356015242 0.817331886156353
398.368687280437 397.579714864564 392.704806585524 391.053461895673 -0.0464321450611101 -0.0691654386930398 0.0417290357900129 0.0685708935297953
368.450941420655 368.209509505378 364.910769091279 364.852410850545 -1.459718990361 -1.50180345071764 1.73878025135582 1.7544325542849
378.188384396298 377.654903758976 373.986972349958 373.776840426716 -0.850938646190299 -0.870786154175277 0.78357574340771 0.807297012835988
391.215202340678 390.911722740467 387.87048241562 387.760577127264 -0.403180238090901 -0.41601772563017 0.277528063298632 0.284876934464592
437.53618325817 435.530513746914 427.974794176328 426.06342617794 0.621926932013097 0.596670735791129 0.358547347283093 0.326619100413154
401.456433277745 400.45238280209 395.03717187131 394.612348731868 0.0388745753429026 0.0120528634432647 0.0164831096135458 0.0201229864414927
488.48348269271 486.66982014859 479.903826339767 478.255262142845 1.32363184333777 1.36184865349897 3.16931816418764 3.12098010537466
418.524916526734 417.406627005648 412.329242297869 411.086875387586 0.469002032597144 0.445549152847306 0.139883471279973 0.118526549055787
392.891566666047 392.305062788562 387.612494346677 386.895419228986 -0.244675785642301 -0.260272813529247 0.16974957167713 0.199397189395313
452.539302165759 451.928656848102 446.484018122963 445.998766412571 1.14961419645135 1.12078297037706 1.70428061195435 1.68739641048796
394.577891446626 394.321111011744 390.966143563109 390.809087638914 -0.217272919414565 -0.228554158230414 0.12227863838325 0.127853491027963
421.891309993573 420.644621642778 415.574122683076 414.678155295077 0.521293445861495 0.486817120933378 0.188835446997473 0.172677273919362
402.390841234013 402.155935564023 398.630727040968 398.537362200675 0.0908391825653809 0.08355096060103 0.00230262891454913 0.00270751440530148
359.21962469887 359.108267244913 356.564144032963 356.35205186985 -2.49798235124617 -2.41499797827384 3.93086536838564 4.0516310428502
377.961631373031 377.108041397647 372.724237718222 372.500098960531 -0.765140564102885 -0.782774065111926 0.68774399463473 0.712480992525343
366.20759248324 365.788083476303 362.480681842268 362.433216926276 -1.5720402001863 -1.58449403931809 1.88965583847039 1.90599463134004
389.833650007843 389.531423107728 386.021029038917 385.785738793141 -0.367054245374957 -0.374781734175216 0.230341792570471 0.241159392813643
399.366826497487 398.988218939859 395.369247242464 395.280552287266 -0.023113010404749 -0.037084525564535 0.0278808420735004 0.029189509965363
399.503953414251 398.781094885287 394.731388111337 394.220228913031 -0.0167915171784075 -0.0398294774213124 0.0306783355372318 0.038328016406922
408.760822103746 408.230960450282 403.99131810193 403.831943739586 0.257509754706773 0.238831337929464 0.0179936124959568 0.0167159179127339
356.650651636253 356.551847931518 354.178897838675 353.923916262791 -2.73868340290926 -2.54368809882274 4.6006590914858 4.76318383233047
396.994062537659 396.454820391364 392.534718425853 391.84206631635 -0.105912586809881 -0.12581855471135 0.0671982952462713 0.083651884657229
349.66956936331 349.601213300114 347.586464660593 347.557538352067 -4.01272793358113 -4.12156517237163 7.7510397130709 7.80606880597497
420.115539829745 419.687229993941 415.185875959951 413.822753916269 0.601726643883404 0.52840892509907 0.264745632041922 0.229579304966137
341.406214861733 341.34358273786 339.346448575369 339.301320378295 -4.46226588677882 -4.36593653899469 9.33525780218406 9.42341397600103
420.157187589418 419.370170072908 413.438078880653 412.527751346674 0.447373387675158 0.422299805674419 0.117139222370497 0.104588388159755
398.483708382352 397.900568942934 393.966811472081 392.869463787344 -0.0529431770398666 -0.0713938941431504 0.0432864087115377 0.0646373388062784
414.950148695577 413.788381713174 407.538432060027 406.19792032724 0.351847477690878 0.335012830942688 0.0445896530090977 0.0321515629329951
384.445944956605 383.540859564494 378.745655903872 378.045922115112 -0.479885651744773 -0.52007304146773 0.364895457551029 0.406743477459713
387.824060419194 387.155669966589 383.854723110846 383.784875749398 -0.485462774776834 -0.529832698585491 0.361272118717352 0.366591828301353
470.78604626444 468.96658199311 462.468571231545 460.03039616482 1.16730598126949 1.1302640652102 2.15069517342818 2.07721883824706
383.017634164471 382.742183326218 379.556181218583 379.36805179205 -0.741212466113831 -0.749817100415977 0.657043821815932 0.677735165957529
375.415348830891 374.583475533391 370.879696312257 370.778890758183 -0.864909753845667 -0.908088262649657 0.79956115629102 0.812050002339674
388.335229718725 388.012323798906 385.102009934187 384.95566469631 -0.519202464966107 -0.527276167638994 0.394859146192175 0.406675691716373
365.465163101237 365.121131056471 361.742997749605 360.585392336491 -1.49750837587861 -1.56265058560125 1.78664779921473 2.05891547363353
384.548165122153 384.321406537832 381.381546338855 381.319149213111 -0.71133206388965 -0.743665525002115 0.612844576755379 0.619840170755197
388.298537386904 387.758442475296 383.604663607185 383.450266398423 -0.382464448771643 -0.402276851676286 0.258276937115625 0.26569320879571
375.235854387371 374.958749337452 371.623572486922 371.305011155894 -1.06373636762584 -1.08819947623742 1.12167352619053 1.17254831785704
352.481247547693 352.207293424403 348.869754942489 348.564201279348 -2.18168749990585 -2.18314535733781 3.13495605824573 3.26480444614663
418.934226759159 417.915441749986 412.674940160767 412.522319931348 0.469083490620564 0.45124698447178 0.14271600142456 0.140035672510749
395.562663187677 395.108184803025 390.777920865145 390.303580001932 -0.151501622409993 -0.166183328225045 0.0908252371282288 0.103581615097937
363.903964375935 363.778545464444 361.287397633393 361.218506859967 -2.07056345811417 -2.13854661826246 3.14303645158907 3.17649486598111
378.875452059552 378.687318872836 375.800645467494 375.652653768936 -1.07211951885287 -1.04681288341164 1.14790476178496 1.17583429425576
403.547755740889 402.62433192623 398.050966183698 396.351083025951 0.102180815152385 0.0768047352834234 0.00242452322254394 0.0111614208699393
419.750246780068 416.970023090789 408.790990272523 407.988581122772 0.363888900867445 0.312624841716139 0.045285167277143 0.0389619630350353
404.624442638568 402.984824793271 397.536958939046 397.077203449756 0.115463016833441 0.0756355388790281 0.00280893623948941 0.00449743211538589
426.956890411646 425.657651448451 420.450746744776 419.900998297982 0.585968209394328 0.578852897805403 0.280098809777883 0.269393829633373
464.554866618116 462.9344729719 455.977157903319 453.265225383623 1.10040136934901 1.04322767793965 1.7237456684943 1.64539149327629
363.544464806852 363.279140447489 360.524948091417 360.363455848553 -1.79063834774475 -1.86470608002481 2.41571490874503 2.46957654985272
428.306838283793 427.334448389374 422.107356133726 421.150439564206 0.728280374511051 0.706291866779169 0.463518862061392 0.43735409952933
368.542935017662 367.992228477059 364.321584869964 363.08983939242 -1.41695240685923 -1.39400228565766 1.60321888830458 1.93332429742895
392.158021817001 391.924598216631 388.517582449205 388.051903176737 -0.329148833667273 -0.321662138363311 0.202260133005439 0.224112460976357
401.288591030979 400.507331442745 396.402657954586 396.133888236129 0.0417435156979201 0.0161846296858169 0.0123412543716768 0.0147252441756791
402.1099573653 401.419587723492 397.404680280962 397.083759429731 0.0656021602539006 0.0458009039540836 0.00587301334144286 0.00766644363648084
588.265066009985 573.448761355082 556.393129284319 538.073122045244 1.11078757790562 1.02170928912124 4.11814986787704 3.91624234864867
381.626225427915 380.78019864132 376.794072457274 375.468558687445 -0.663016823677281 -0.69952894743021 0.573355556069146 0.704509968837556
566.326411615069 549.717527014875 527.950117300272 513.401185774549 0.895895957104877 0.816576087575033 1.9256648827477 1.80552471804822
429.254600699355 428.343927157123 422.653674926252 419.29004148812 0.655601889592487 0.620828117033526 0.368741410871735 0.292816593003408
379.933510660794 379.577716375918 375.912706596655 375.735981501292 -0.858698909278786 -0.89573987698149 0.81453962159776 0.838661340590079
397.776491197389 397.59477475193 394.814095597119 394.744206982248 -0.10110714359445 -0.107301479965572 0.0545963378745 0.0563754200566109
415.153021724724 414.147187388584 408.88428386941 408.332185941222 0.390852989047435 0.359841090403221 0.073431132933365 0.0660941438982263
396.362917229984 395.625728847515 390.539008377472 389.671350620881 -0.0936418523341114 -0.109341309128405 0.0574092114384257 0.0714218139673903
376.932632064365 376.36578702469 372.127071590135 371.808121128699 -0.789862166730896 -0.826727020868848 0.699788293105485 0.729561051188284
404.523745803453 404.043542181108 399.560242141843 399.301357442004 0.140827805583509 0.125336439303345 2.69009524345165e-06 0.000199497675566818
382.248138716444 381.935693962367 378.31212034492 377.841872499609 -0.701926840482744 -0.730310278707421 0.614393410672164 0.660573340625888
393.963346995184 393.574052491128 389.970221021141 389.558728422031 -0.229604041288585 -0.23710326849209 0.136505604992635 0.151190123449851
360.110129103054 359.606437613609 355.916954225008 355.774745778676 -1.88917009355297 -1.90538570634287 2.28856548802651 2.35104963433969
388.377986612257 388.039819020848 385.007406210588 384.869666308891 -0.522613975531395 -0.564382816282873 0.396944640923721 0.408265341014157
423.733118613295 422.184277187608 416.277030644045 414.789658685397 0.508516982183177 0.479012704443025 0.175902897898595 0.152460301403153
390.676257835287 390.079854181296 385.852036266832 383.960350061065 -0.30570465440635 -0.321595463285281 0.19611647579859 0.277781778917415
446.566113190162 445.405858246211 440.291476091696 439.993612741066 1.06408523036525 1.03568757180684 1.50854701795834 1.4983775395076
409.921859644806 408.768549979195 403.387232928629 401.640718544341 0.236535244273483 0.213270269979868 0.00945508417953533 0.00279267365931446
365.96311339429 365.510857571553 361.917075673952 361.452501969047 -1.41319043229156 -1.40918047238919 1.57572654978958 1.67139165795561
367.39998788586 366.855273963619 363.510569654244 363.110986326622 -1.41677494021852 -1.3747614706197 1.61700784889308 1.7114554613654
427.238188030139 426.716286038297 421.869313038319 421.490377708705 0.699962246208047 0.672180753396384 0.438638120794167 0.427906407171577
428.262497528972 426.902199314788 420.710851682264 419.876959944317 0.586157953982059 0.544892147091811 0.285392402353864 0.269259695608525
450.296340781061 449.133720729983 442.959639386599 442.271331293376 0.973227871349263 0.974625806943735 1.1453991474018 1.12611948141603
362.458862709289 362.121561973155 358.895833547088 358.688623662875 -1.8018484617424 -1.78162992677364 2.3349361258588 2.40421408341808
392.591901005283 391.926476080468 386.855633374551 383.741088557009 -0.251792365079303 -0.271075505487066 0.185915053711142 0.346508285476375
367.723696039836 367.510476948202 364.692108283915 364.247967682983 -1.66836044237871 -1.57542341256104 2.13517166638212 2.2690643369051
362.985769502029 362.652526724048 359.315392533562 359.215443204716 -1.72871460074548 -1.75954653610565 2.22977888769492 2.26059578964941
391.548840134852 391.130756885683 387.920751844098 387.525913867674 -0.356342125432339 -0.37478077932173 0.231067216019255 0.252129474511094
384.293229186061 383.872495616529 380.827177594839 380.484576333713 -0.678827363499861 -0.685488847910249 0.576705849263817 0.611482139080181
421.621503619228 420.18492840393 412.707859319348 410.011667820466 0.468479082802605 0.436406153355053 0.119668830920091 0.0829315162791318
