"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
415.328281874955 414.2824126853 409.790930765933 409.770097873157 0.422470784600667 0.390993298557916 0.0995855460332677 0.0992733824805327
359.639392126401 359.435278555398 357.091316612931 357.091316900196 -2.42801483678371 -2.53616837717865 3.72978474731462 3.73159811737332
387.510210196373 387.124132008229 383.479959491828 383.479960156538 -0.452700554161814 -0.471817869516496 0.321032013252079 0.321032013602235
373.737342238584 373.228952372431 369.891688403712 369.89168821418 -1.14065520495529 -1.16025373267316 1.211741178995 1.21209685763915
484.347866549756 481.958911665123 474.054922239265 473.753964623415 1.20400444304533 1.14817639177126 2.34080899545097 2.33487847508059
446.238667744728 444.469055306876 439.051615294678 438.90885982056 0.922736296010932 0.855862414929668 1.00315810918255 0.999420231246404
450.017614602011 448.503047988278 443.120291231248 443.026463525177 0.990885887323547 0.918514048291493 1.24341907486632 1.2409752608246
407.975233058979 407.65351300957 404.020505738241 404.002950572601 0.280861381875081 0.256095342452998 0.0246624645624252 0.0244736752511017
365.413474520474 365.251603646297 362.546399500916 362.546399839223 -1.96995366248395 -1.96630110623727 2.76872208760051 2.76978176766715
396.073789106453 395.512930188354 391.088303657359 391.055285757168 -0.12165507873221 -0.135541143569211 0.0695780758051114 0.0702953218296898
378.25040148858 378.040711068605 375.62849292769 375.628492972931 -1.24147927581017 -1.27081896178585 1.40365607788135 1.40370104135218
385.502221439269 384.601666277935 380.495388428967 380.451532371361 -0.486159666230038 -0.515101488178971 0.356891324605385 0.359925106000446
387.587837842072 386.771650992766 383.071067039416 383.057352831513 -0.430332329185949 -0.459482515737602 0.301840174875906 0.302821036648311
351.014538352364 350.925901580131 348.854642023374 348.854642380342 -3.26872739666769 -3.39699432369698 6.28788566122694 6.28942763586474
417.203500900766 415.514140598577 408.742541433567 408.589454497575 0.33262126055023 0.288253742639889 0.0409059626936141 0.039693730419458
407.279900921897 406.352122996981 402.161111914465 402.151643610261 0.218688182148169 0.192186778433604 0.00620029077163053 0.00615363457654894
396.746730610539 395.513550499096 390.961123241887 390.955404760434 -0.094007279009239 -0.128939409211774 0.0638840928068021 0.0640438366308445
383.535089513879 383.395279621268 380.922026457017 380.922026398724 -0.839184136312839 -0.855660849672687 0.8194632227287 0.819555153379952
363.18793519409 362.837114032483 359.602471694507 359.596276005512 -1.59422954326497 -1.6633277662439 2.00209062170325 2.00547060924964
386.479532102119 386.236441383652 383.102165159784 383.102165241658 -0.608225197411278 -0.627951056138833 0.478223601091486 0.478255392066785
376.029251629063 375.771628077379 372.990496435762 372.9813096387 -1.2115553997976 -1.22641310077879 1.35343809483311 1.35630963822859
413.777659445185 412.838508592986 407.88115133138 407.874017845747 0.381520552840436 0.357032445884238 0.0628982229409303 0.0628257295247749
393.586810764292 393.083589165461 388.782822230361 388.776816798972 -0.199451886873549 -0.223883220300215 0.115219551649716 0.115459202747843
423.34074921317 422.9733699907 419.056673910637 419.041615224987 0.696948165832827 0.683881692576686 0.433976034575608 0.4335997328335
374.880271762924 374.600296656054 371.812703859018 371.800535928382 -1.22687906694748 -1.21012957662184 1.37415925151527 1.37757998187135
375.960601091451 375.232146615998 371.926641378209 371.926640949008 -1.03097071032809 -1.06663991037381 1.01418367861697 1.01437991971397
442.198203281896 441.557886566404 437.69254972828 437.633925023932 1.16878904701038 1.1930652487206 1.74085913157069 1.73845271340906
470.996080073293 469.767042522792 464.099368798255 464.0329026111 1.39963469971458 1.35743299344796 3.37606671932554 3.37433250806043
418.725693915372 416.317855127793 410.060625220301 410.036637722482 0.394536858659866 0.342451110951839 0.0707267167135797 0.0704835754995656
385.437432007885 385.088778888755 381.435707359849 381.43183513858 -0.51196119005854 -0.54077107774218 0.379739718578094 0.380197735805268
423.187818481478 422.762576579793 418.572343232185 418.569884186622 0.685701181615243 0.673336955952733 0.390572918792714 0.390555418115582
437.692042210725 436.995381057707 432.232194466061 432.232194545179 0.889116720458882 0.889908702707561 0.862478043415649 0.8624780434493
364.67980249767 364.576537441536 362.424910058051 362.424910035877 -2.42912334864495 -2.543271420818 4.00037741906726 4.00093306801773
370.313372401411 369.948655865359 366.500470600899 366.475963158479 -1.15158027167464 -1.09935209398238 1.24645284801227 1.25128126891923
396.815873479363 396.445050043552 392.686509754278 392.664224975523 -0.114181923961516 -0.128615395576736 0.0664931615274327 0.0670439837658705
412.514668602833 412.090664945081 408.241991089858 408.237772912326 0.410171755771531 0.401875103616874 0.0883257621135272 0.0882751871022265
486.790875707727 480.936450236391 471.210812093421 470.885305288611 1.02702270198525 0.935722737833339 1.94044632487021 1.93559762105178
398.311613055611 397.634079599082 393.404037865777 393.357748471607 -0.0530459736980216 -0.0731193259999564 0.0407010136659665 0.0414443281706554
386.455395233304 385.103305966153 380.035553405212 380.035553255917 -0.430664920952057 -0.483408179235152 0.344106914266376 0.344217105485768
376.649918965801 376.524605478315 374.218838879536 374.218838794005 -1.45895437559196 -1.50858981849128 1.89721085064684 1.89732033104065
370.16742439053 369.834649351763 366.537680879342 366.533128518883 -1.22088182948925 -1.21267014970112 1.37770497745532 1.37952719917303
382.34964619231 382.017728946306 378.745007872888 378.745007881037 -0.781876464906411 -0.807765471326253 0.704659816967251 0.704659816974527
435.703544284634 433.810215667111 426.834263535732 426.793083162889 0.702310729342661 0.655533706114381 0.481273737138508 0.480583899913654
373.883653530199 373.534007330082 370.379207104296 370.379206671841 -1.21425789685429 -1.24905483694401 1.33561735676903 1.33576298961998
430.534508692811 428.127187093193 421.839896179394 421.707999337722 0.599194266939168 0.548907581493354 0.302527419114085 0.300159797287961
416.858330374209 415.303534091645 408.910201919762 408.81841864796 0.378778055760864 0.335571767102252 0.0588347263428659 0.0580645661339076
425.119920500118 423.021807533742 417.370502238815 417.302296556922 0.537013742960712 0.486568959222288 0.2172761714437 0.216126948785131
451.044765749197 449.915637402295 444.361255231162 444.265340113126 1.04837799590285 1.03253917666477 1.41764498314205 1.41494936779782
400.73916719209 399.657968054005 395.120736518172 395.061162247643 0.0204895172589567 -0.00968615139765281 0.0165679809306312 0.0170922112556582
469.973544739092 466.903951420114 459.693324941535 459.53904048518 1.09693651891341 1.07111559171191 2.11462022929209 2.11121443141565
441.166582909832 438.796772475447 432.806373181594 432.745099141649 0.844631098649217 0.805005655733853 0.842674408020684 0.841329582301114
369.854840713527 369.341754124587 366.034375610455 366.034375373587 -1.33049579658479 -1.32647368921463 1.48207302445644 1.48264308832131
359.386577872829 359.206035430988 356.3119780342 356.311977974336 -2.02269385519802 -1.98345972456689 2.87178155775109 2.87265075671439
372.971468942939 372.473146360655 368.967496440514 368.967496403117 -1.12829463161051 -1.1602109114713 1.19748918549067 1.19749640914506
391.770349816501 391.137244730745 387.418985856346 387.409303024104 -0.302726171651285 -0.318176422357709 0.192751755716927 0.19330949263167
369.152926539176 369.058032605248 366.909299313185 366.90929930932 -1.86717000581512 -1.8840758062943 2.83366936905713 2.83366936905531
414.105414481346 413.415652848353 409.501480428548 409.465814595597 0.463179962343621 0.437568248429564 0.127845155142495 0.127108865404807
380.880737146347 380.646788110396 377.350909191056 377.350907030626 -0.801495120483611 -0.796350710780493 0.710271734858907 0.71063258603499
422.719132674317 422.068989870876 417.818716666964 417.798066107157 0.645221036618075 0.631265463930104 0.3401125022001 0.339650241581694
349.870836897402 349.649859095835 347.297717900292 347.297718269686 -3.41209619172537 -3.44813134817887 5.54901694803993 5.54988106477595
381.891523517583 381.724498236013 378.995183125117 378.990159550394 -0.941076072683354 -0.942584946676377 0.927437150767219 0.928751340875351
514.349165402457 510.341985542283 503.574057304821 503.451772051605 1.48179796595861 1.35034450877374 5.28277741078273 5.28125217524212
438.770920586543 437.141988888731 431.425371287203 431.389755074278 0.799030047779558 0.756814341129648 0.696486591029498 0.695812385334648
395.328103973282 394.955914525976 391.623335879595 391.623335836219 -0.201919536573065 -0.216786517051558 0.12080191156565 0.120801911534727
377.272156260283 377.077143179018 374.41516845021 374.409938774262 -1.27667468791575 -1.26984876719079 1.43208377439714 1.43428948149722
375.209892454057 374.138166924101 369.515586150339 369.494381782738 -0.827815449631034 -0.86517589462181 0.764619907502492 0.768193943097685
425.572656513964 425.138191949647 421.704789169527 421.704788869786 0.831626779808642 0.809107909732501 0.671398979726291 0.671398979607147
406.111674846939 405.582691335081 401.347728602515 401.339822039563 0.197341827408248 0.186405259909416 0.00289644955500989 0.00286729981053213
366.57047235924 366.260054743181 362.569684170752 362.56968395408 -1.34028556364289 -1.39782839982617 1.53122410293599 1.53192263778965
367.207281946341 367.097546008016 364.734664231247 364.734664353486 -1.99586048859361 -1.98184660469571 2.93014120203406 2.93036526323522
377.405328563072 377.251238884143 374.85079466082 374.850794904673 -1.31839474260122 -1.32207556598981 1.5814250198946 1.5819501167789
370.941838444681 370.666789177646 368.058242143276 368.058242590455 -1.58258038993097 -1.61955399383119 2.05858019621792 2.05975262582433
345.565931165173 345.494873403706 343.551189672568 343.551189340787 -4.48857608467463 -4.57328327919613 9.23085362542497 9.23473895611733
403.549729096776 403.273390581594 399.876239792954 399.873960705061 0.131223890781108 0.124385654632447 -2.47338984991075e-05 -2.49412250923342e-05
410.817838562442 410.133576303991 406.100143109565 406.024488390745 0.334680331968442 0.2942368692776 0.0450819569032319 0.0441158780449769
373.044898603203 372.739095735808 369.250659984751 369.238289247306 -1.05719129278207 -1.05913119930104 1.10139704055382 1.10397213421948
384.732149544131 384.549813497127 381.591651127866 381.576606745478 -0.655777312372214 -0.65262887527805 0.537026181964393 0.538651681976262
353.885584139961 353.768036076696 351.536294314249 351.534831985947 -3.20325198756063 -3.12968524392274 5.60912241450478 5.61622450244795
485.925896663692 479.747348880562 470.598965275514 470.357431661004 1.01192796439258 0.960970350145471 2.09062276154418 2.0872483269377
543.962581637351 536.56041904714 527.416489414427 525.820079686543 1.39328053984559 1.32148095391845 5.8086147395843 5.78084138227496
437.359362324004 436.236814774511 431.26659501792 431.251436376914 0.845694981045607 0.819841920713608 0.794661533700491 0.794433147307245
355.011066771332 354.860244436088 352.356087129385 352.356087253012 -2.6055216818992 -2.61725701819161 4.26843203753742 4.2711088729493
434.503424605259 432.580617616251 427.50868640479 427.493014577207 0.776599280441411 0.75083836514465 0.66945248176944 0.669223190144294
384.884477179208 384.373860133469 381.156941485387 381.156941459803 -0.626430982297373 -0.665404519636729 0.517943410280168 0.518101613417457
355.079466273159 354.975469167581 352.947233378642 352.947233320771 -3.21134163010023 -3.19053280911998 5.8348096312684 5.83702832055133
388.17292403985 386.761862341781 381.656652124562 381.613691870844 -0.336399557930139 -0.375819875071112 0.244496858226739 0.245977934268922
438.881346692068 435.417528268714 428.375996960555 428.318662340973 0.672476021944229 0.613003698119221 0.471961087762793 0.471055991775756
372.624336667321 372.429864976822 369.483918186213 369.470558374047 -1.34405937784112 -1.33779476373856 1.58821422252549 1.59245109135463
365.587571993116 365.170784107295 361.994318313422 361.994318038314 -1.59347781559082 -1.57737321706803 1.91919508882347 1.91962180712108
440.535007270353 438.429121582002 431.387815180136 431.290451834021 0.736709602323808 0.7102737057423 0.548752610219708 0.546940860494942
365.103788596832 364.957248751989 362.424001758433 362.424001819474 -1.98190156512749 -1.9972682067103 2.86475254771631 2.86475254775269
434.130670129258 433.445717750791 428.640453376195 428.6135473278 0.846420576809253 0.849069215190768 0.770437381127522 0.76978572234566
478.018864228237 473.792010258795 461.885234307038 461.6747188306 0.898464922857169 0.860581583821998 1.08034093386414 1.07768085637599
404.19106636842 403.642217116497 399.624557645813 399.574836132915 0.122901389424781 0.103957794737329 3.75004765373887e-06 2.24673476623138e-05
433.310342006461 432.761832635888 428.232398536816 428.223021705198 0.846645691184951 0.828062701448357 0.729490050810455 0.729353377817461
464.59804446802 463.971637193937 458.80549365017 458.760853380803 1.41836708422194 1.33147791561225 3.01421380902957 3.01298998740731
451.200928363489 447.891579430798 441.345452278368 441.205049564828 0.905581377501453 0.847176216637472 1.21993867772289 1.2172112447688
383.856618696386 383.492801029099 380.186304319464 380.176811014564 -0.6408803816772 -0.641458639517449 0.52117047246611 0.522294364955997
422.226235163846 420.512219114111 415.11578544108 415.101512137788 0.515661546275931 0.479996586439676 0.183261117115762 0.183077512529053
413.059217112092 412.39571740407 407.85914977512 407.704884071944 0.361663421397676 0.325323632695262 0.0601158500558086 0.058338072528386
395.99972327598 394.773927741983 389.823103158831 389.767432470066 -0.114555706999694 -0.146422860373644 0.0800748628080328 0.0813803629771428
456.795927823088 454.544186050713 447.0677185955 446.995287077567 0.963181685479315 0.915562544225709 1.27114784199603 1.26983741679669
350.330581681239 350.249001430206 348.310609685271 348.310609688708 -4.15599025550939 -4.1230909280396 8.17257098729078 8.17445427806706
394.866778490844 394.237170724055 389.964084843958 389.952592676887 -0.185277473003389 -0.209678146481407 0.122520209222785 0.123011099021824
408.184171112185 407.107603252117 402.630535597303 402.615949610049 0.245141904296302 0.209014741868534 0.0091174766439508 0.00903033153917931
415.043767248935 414.651080047312 410.848213553691 410.837299034913 0.474139933666111 0.46816338206364 0.145781800205441 0.145583547077877
374.346765003265 374.175626339772 371.503707401448 371.500992153579 -1.28152519428931 -1.27903813256201 1.52441363871094 1.52588476545225
366.954688012427 366.889093032228 364.749061631841 364.749062017337 -2.41508510857979 -2.42707962198059 3.85494290727729 3.85586461273851
447.91265313782 447.161695165646 441.983264294618 441.847549049255 1.08658983640655 1.07239760363196 1.54750465687266 1.54275440097808
366.449959236425 366.21474436372 363.481069598273 363.481069719929 -1.7909589063655 -1.76964376845665 2.37292603350761 2.37447483201959
361.001275356781 360.886325948186 358.729357560252 358.727343019985 -2.70726453713052 -2.76798996488204 4.64052507318411 4.64614441629692
403.063518806352 401.698551482511 397.079678867423 397.057559254489 0.0854422621225161 0.0476162465205584 0.00556030472034763 0.00568038101118873
360.863506145244 360.764367058556 358.587274545059 358.587274457094 -2.58553829032533 -2.65891686062206 4.34597028490043 4.34753156889383
429.847164665655 426.038907369713 417.400818342935 417.390420982319 0.499733433143352 0.440537441645781 0.164344055086076 0.164280245768168
465.978334322885 463.970221521301 457.800005637378 457.763494357223 1.14308211894564 1.14290158184776 1.96207579218299 1.96152948294457
508.473627278031 507.564715724983 501.581981380823 501.480949301922 1.77368385487546 1.76213977851006 6.21310315246137 6.21050130912136
382.333925445 382.13219296634 379.284612448006 379.284611867493 -0.883156043758931 -0.867560119256963 0.867652466094114 0.867652465789433
455.830561256255 452.029104680551 444.689454106616 444.383442955057 0.823455480058719 0.771000173596393 0.864518567232153 0.859163659902151
424.023918282655 422.365810931466 417.507534494613 417.500388344972 0.595788995471031 0.560934611503078 0.294281783380029 0.294209403499735
372.808966888852 372.605481963837 369.63035963023 369.623013638271 -1.20420773807481 -1.22569644850504 1.34451900603017 1.34663218909736
402.132978124228 401.616408131874 397.998509193952 397.998509306208 0.072086983450907 0.0548562659841055 0.00398477591170376 0.00398477597263991
393.786898595218 393.480911616728 389.701926818556 389.67532584198 -0.223764969180346 -0.228049635107265 0.124718409855632 0.125640688406747
384.755472973873 384.582416823411 381.811399508319 381.810986104733 -0.71749845688447 -0.732465401740092 0.621713423095571 0.622039350560954
377.852105883246 377.720174572637 375.211502660027 375.20741445354 -1.27671066605706 -1.22085234074192 1.4756019828219 1.47745597861922
390.004914900683 389.507365530546 385.98947780289 385.986358977179 -0.373511466969592 -0.39374887702992 0.246079818185535 0.246378926954094
400.067287121937 399.222772824275 395.478283251938 395.478284514108 0.00226641340150836 -0.0267714422235187 0.0219418408796628 0.0219418416390909
473.372243591434 469.654151359367 460.581085875938 460.416004503584 0.972624419689834 0.940369491988563 1.40748354844709 1.40483819235396
388.08996969492 387.672891756448 384.083708746429 384.083495562359 -0.455415535031702 -0.472442717223979 0.326491400089253 0.326688313553859
378.690676182305 378.395037995559 374.978953112913 374.965212308488 -0.877974661635885 -0.886197207501089 0.816207002665578 0.818408512085625
388.111358725265 387.228428462812 383.591673786703 383.584402077199 -0.415738771018622 -0.443800119894807 0.295151074410569 0.295773679248668
394.681010145492 393.877983643556 389.614176613374 389.605136441077 -0.169489243249686 -0.194891275775025 0.101173116652717 0.101484721606539
386.532502868224 386.332597095754 383.333095852732 383.331711263848 -0.553990748577067 -0.559005145025591 0.422800808580178 0.423093749686814
383.763990489926 383.234968200455 379.07056118207 379.055113465323 -0.569636297 -0.597401574224999 0.447010969975963 0.448492367628205
473.991931429326 471.802736337113 465.673629367153 465.439210219579 1.18192690107825 1.13440760551757 2.18235875212577 2.17635831374992
421.151294048204 420.413151209104 416.089030048729 416.087067515045 0.585634747999213 0.578657832664342 0.274303095370669 0.274292662106745
449.344359445037 447.516887909328 441.580942457953 441.571639988831 0.98050171414809 0.940601264659992 1.27738205932474 1.27730512795551
420.882784507184 420.500519487929 416.596755676531 416.567245374808 0.607407466053893 0.592079988400617 0.306008863783063 0.305268402956244
383.431998010931 381.776561578174 376.624199970716 376.607101624032 -0.454800819756603 -0.498846648936242 0.350664779723047 0.352101493867849
451.899735042485 450.678556151731 445.42612069643 445.18488430202 1.09996781714235 1.07536047983497 1.60955243771332 1.60142898079994
439.239854173957 436.781432375861 430.38097962632 430.305244928982 0.709109859342037 0.647204476750996 0.492130948816339 0.490817947321375
407.016819508325 405.947417935332 400.076310883838 400.023951615383 0.178533077770515 0.148042813849139 0.000121524371024861 8.78668515724712e-05
351.27555440631 350.892326284923 347.904129044936 347.904128978302 -2.817394020288 -2.84918807554128 3.89294328401411 3.89512656212355
397.188524149564 396.104664388663 390.930625856032 390.896591507302 -0.081846283434167 -0.115673362047353 0.0673372689825555 0.0681005588621701
372.45807041277 371.815037398671 367.524444935723 367.515616612284 -0.941064076128697 -0.935466885671012 0.906323552596405 0.908252119466852
421.023463778026 417.384442849802 406.866969438977 406.737412133685 0.363986568973053 0.3024051402934 0.0289192452009956 0.0280137833942717
401.560374039774 400.725726789216 396.844953394841 396.831723673525 0.052249351039404 0.0241100333298739 0.0103822912087708 0.0104981546437557
445.416416432146 443.804375425643 438.416803214988 438.406871962143 0.946158011035928 0.90437219934336 1.09163183651526 1.09153766226609
393.479950848953 392.655380441961 388.608663229029 388.601590267689 -0.216411804088319 -0.241915252124668 0.133523873087142 0.133849800060489
434.606737675463 432.297184401166 426.802614689453 426.661286849721 0.685214901541778 0.640924349048982 0.479388414340974 0.476790795023589
375.747059377635 375.33112565853 371.954831646528 371.954831581636 -1.03209649851136 -1.08527403829303 1.07345704483123 1.0736809611326
574.734181486548 569.375815052407 557.195556264278 556.172569301455 1.4501369572753 1.42551466309727 5.74724714611875 5.73324150094504
379.17695872408 378.707425685752 375.710365601525 375.710365465402 -0.911478607589278 -0.936482543438243 0.865319273492787 0.865319273455498
374.382414922197 373.724294580514 370.065475713622 370.065475754016 -1.09890966100716 -1.12502995028892 1.11524862884653 1.11596959420785
383.101107353787 382.857905543962 379.696141810302 379.692551421093 -0.670875904995832 -0.665414656708902 0.554636591856251 0.555227031893082
415.389770226784 414.811966842548 410.734239101318 410.729553704079 0.461267529718275 0.459159450113897 0.128238978149966 0.128187391128449
366.706836654769 366.58999680315 364.25885113017 364.258851171517 -2.00975482107023 -2.01458428560893 2.99266169288785 2.99266169291059
368.365250619855 368.233302541717 365.860633301174 365.859592319693 -1.89679442224658 -1.93153606669141 2.76472827438738 2.76698353248594
351.42540931713 351.315723184316 349.044690001103 349.044689968771 -3.56967423808514 -3.53118387546352 6.24834687847124 6.24885787463791
381.132798089552 380.687089246542 377.707477574628 377.702702451236 -0.874662696688557 -0.917009357554932 0.82068250420889 0.821900503446159
390.992418842526 390.673683681316 387.238016287989 387.236772012261 -0.355142466810647 -0.361831484519059 0.228567383123846 0.228748684558923
361.102646072754 360.955103205671 358.596584719834 358.596584929026 -2.36009642666604 -2.37288437965984 3.68491249855197 3.68635003332474
405.951769657125 405.600163589708 401.982336352506 401.975803433641 0.222169369230616 0.215161821472125 0.00719459972242475 0.00715298577142676
437.282036249621 435.127170982802 427.632997835829 427.51721273846 0.634846385183672 0.600969441689268 0.353709510022782 0.352329859867496
411.452762583502 410.297733377213 406.309694256383 406.270505036808 0.339534612611967 0.309530047379457 0.0491828298072505 0.0486722114874283
402.813626067343 402.605794667429 399.743003504441 399.743003148943 0.130029261046895 0.116146673999549 1.68367159858462e-05 1.68365331774112e-05
412.604016318047 411.92215099898 408.218355061595 408.198811139231 0.392977209282311 0.370771590459355 0.0826687385970217 0.0823604915494798
385.508606300143 385.0292496926 381.65372371703 381.619836535885 -0.546518696953458 -0.5358322213292 0.421011394809284 0.423730763452113
363.316202414359 363.156907044374 360.725078566197 360.725078459693 -2.29076096060491 -2.25035037499927 3.51328610136807 3.51417082407352
382.230631161864 382.059467282509 379.315384824994 379.310968068782 -0.876726248960636 -0.874182114643019 0.83286344859971 0.833910224613646
406.476210092013 404.153309397735 397.861522350926 397.787728662409 0.142324707427988 0.091884984066964 0.00125328674312186 0.0013655523334819
360.136844396705 359.990667758946 357.380897349987 357.379204550612 -2.29798818675896 -2.26879741760227 3.51846115453009 3.52235352561274
386.936806481987 386.253890665812 381.729156939018 381.692649095148 -0.382032169626157 -0.404483099174961 0.253603818676311 0.255337103089005
414.582885065321 411.132718613584 401.759359834651 401.548181649938 0.253979033610203 0.195045483855606 0.00268147761198634 0.00223635555721557
373.22032417591 373.117385601658 371.027493372696 371.027493359228 -1.84723390573012 -1.79085478536595 2.69735436327483 2.69739917415336
452.417797026428 449.357197683064 443.407324358253 443.304398518077 0.944646717950807 0.882651825439056 1.30350331492264 1.30110473155037
372.698879433429 372.209292542759 369.012315290998 369.007638071216 -1.30771135137669 -1.29543712343109 1.45148222679018 1.45407357401746
433.650320554521 432.950153061997 428.511688062461 428.37985005638 0.865630490864822 0.841697916238278 0.794914889063875 0.790504663762476
420.383326540015 419.59498715455 415.096321413294 415.08976757293 0.534499961275711 0.513575952562938 0.202345440595309 0.202275110124901
406.013680977856 405.577814153003 401.463014483867 401.463014504639 0.190421280509201 0.173470198255969 0.00310956029352383 0.00310956029443332
355.092822765189 354.939975662706 352.4968035619 352.496804307257 -2.78311950898151 -2.72176711805525 4.58092881989342 4.58287602057135
515.337079265803 509.954260036401 496.642592431714 495.733110157846 1.11177751031393 1.08253232890618 2.4928365557189 2.48104118897663
384.441882658322 383.872536875551 380.732765226877 380.731978029708 -0.616856248189876 -0.625391620524707 0.488324257221393 0.488659438292416
391.176052686875 390.859614809665 387.365585663315 387.327401532962 -0.326820787717024 -0.330171446414815 0.198114547372825 0.199008428798152
377.56494869542 377.271637177242 374.209917611251 374.204258969868 -1.07945197788611 -1.07796497755693 1.13501350595561 1.13685636879109
422.650138322223 419.767108084963 412.597858537415 412.559707191953 0.436010389347068 0.370103784471214 0.103285586877064 0.102852064231229
442.30609409477 441.348051581081 436.377460965154 436.351097433979 0.873991675085425 0.825560857710144 0.838058018373886 0.837576680707571
409.436427116426 407.846342350475 402.745785079471 402.73177386658 0.261744051537054 0.216621913501092 0.00949359206697409 0.00941141598741524
435.188452126345 433.754475478675 427.723457855154 427.58507942945 0.720083455162989 0.687823941645363 0.504872969373537 0.502399434167273
402.043489815925 400.839899098258 396.377547392575 396.37754744967 0.0573510300506652 0.023400582958646 0.0093479947445303 0.00934799478454806
420.514164521637 419.418309501513 415.019043583239 414.980333737922 0.504912162072917 0.488520010517474 0.187062846551271 0.186376436562568
428.583423467351 425.654334086283 418.494198254234 418.457936934238 0.519211874169473 0.470224955873859 0.188267417103816 0.187830571966515
367.587108780402 367.385680451104 364.84050923897 364.838866312919 -1.67217189750768 -1.66464955502229 2.26087426649883 2.26278950027245
422.409574260044 420.647926726371 415.070055648614 414.994110397367 0.539090067522545 0.499010847279109 0.198026049903092 0.196637995685705
402.540647796553 402.194683960635 398.430127374419 398.418773556517 0.0839147292407574 0.0731542762065739 0.00212261521028267 0.00216303459183109
377.896148192734 377.463059638544 374.28577418601 374.281268751404 -0.960371774275513 -0.998164861425363 0.941395110481608 0.942704173219681
451.630321488613 451.020462803983 446.578431181531 446.488245592853 1.24622322750965 1.21765527629922 2.16706418569902 2.1634767542173
445.607242344405 444.522796880741 439.144566472245 439.095768476771 0.981821607378221 0.97298869768364 1.17229404640966 1.17109394507133
395.248270668428 394.786773502127 391.309823105086 391.309822394526 -0.183117106421934 -0.204931927617665 0.10470975860153 0.104752665172782
376.027702744865 375.169127347944 371.288486420958 371.288486142087 -0.845346775729512 -0.88497589476195 0.773406101285218 0.773579307958244
394.677525940984 393.764320950794 389.860692334701 389.860693184257 -0.17037464711326 -0.204510949911011 0.10134832422591 0.101362246046847
427.186447683493 426.085930945899 420.218926282206 420.213614704015 0.598820719264292 0.556905974685335 0.283591063246604 0.283555693731614
390.807039746634 390.254816851161 386.699707875901 386.69970769304 -0.351987436746976 -0.359290138946581 0.232894759999908 0.232936170291396
385.812149061324 385.570616388548 382.523437044542 382.514911977355 -0.58874676749068 -0.576847718597376 0.458005552944087 0.458913745509562
379.171884024691 379.016919343244 376.239283684115 376.232927932653 -1.05792803032584 -1.05834175536225 1.11356972213889 1.11534482145998
388.659827483181 388.000523365049 384.234297405942 384.234300328678 -0.397590954208038 -0.436510854442137 0.271135213563866 0.27119080110424
390.328543595755 389.937843542658 386.765160212496 386.746661058975 -0.397796591452407 -0.420980697212489 0.271853771268979 0.273109474507692
450.654154824464 447.319169435189 439.365422213561 439.000947521247 0.791787335271572 0.739941347498674 0.772312022499136 0.76551786537766
394.233990760433 393.675688424977 390.449081949779 390.444245114288 -0.236992097120933 -0.250552124672382 0.146267774081934 0.146555270383033
453.140302553963 447.586366031921 436.520049092813 435.988013176546 0.650708642072754 0.601119915623701 0.425374986670249 0.419058317681447
416.328743687472 415.912579571564 412.215747119708 412.182812987 0.538647127618941 0.538995600801734 0.200448383796356 0.199651512544733
390.3852326889 389.801058272341 386.267764436955 386.267764244015 -0.37679898794983 -0.400454989821121 0.260481517429071 0.260604002054606
362.951147848364 362.772319533116 360.009721470326 360.009721599466 -1.78486433697562 -1.79270831080276 2.46087011940472 2.46203029487606
365.73435348952 365.394919732689 362.117755517701 362.098763621305 -1.52715980586091 -1.51332779112489 1.86324766910639 1.869823946
362.452693198393 362.311628902783 359.816423845849 359.816423807392 -2.36274163620933 -2.31580885288927 3.58979409169842 3.58998954519757
429.236683488365 428.052699505657 423.230305934067 423.213157595016 0.710076956349948 0.700563865395514 0.488085321895596 0.48778093214878
368.039320763841 367.892899747661 365.327536028627 365.32753602767 -1.79473554941113 -1.81045023383872 2.45154150956296 2.45192739082631
389.453822387304 389.227773557436 386.08422489353 386.084224738931 -0.434469096851292 -0.457806930391298 0.296685914720911 0.29674885332679
451.172066929846 448.191567098071 440.408372987643 440.181258848312 0.850682008513907 0.819407664279522 0.865826696911427 0.861202600421166
376.406457377861 375.320837721224 371.25522114633 371.255220891295 -0.800765650654228 -0.829634630230722 0.712468335667836 0.71257334375332
448.030735711025 441.847946683508 427.249653886883 427.077731528327 0.582335853061608 0.513415715642554 0.264647061820142 0.263112130875015
389.495699370571 389.208309707369 386.271112925045 386.271112889058 -0.47155660849832 -0.481484900443881 0.335692398125502 0.335692398132778
536.109766292306 524.525221398194 511.346267340551 510.68153913179 1.01364215083511 0.960229870720534 2.3880870828425 2.3820255426499
424.412756433915 423.612847305562 418.784969551088 418.739585768659 0.616343952553763 0.593534346389638 0.31401358072435 0.313023993130628
411.719436711327 411.366516547953 407.466222129529 407.44998562912 0.365530435301814 0.349006172701712 0.0679797190077807 0.0677422843646127
388.503722839189 388.248456186616 385.113602625628 385.09951509754 -0.496618366058166 -0.501453588839285 0.36605533807051 0.36729363080849
373.788742738618 373.263098737539 369.938428499485 369.921955703874 -1.18564871561449 -1.18218542494248 1.28237832290233 1.28708902231028
