"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
177.645701921111 177.280754902772 170.153131364059 170.153131671007 -0.751977552601989 -0.734663942136149 0.72802044670857 0.729127936697068
213.671978017188 212.534800411823 199.690986144933 199.307020263809 0.215532841403023 0.213407442926645 -8.84185699305817e-05 -0.000157602250965283
203.086154713825 202.215225945736 190.304799667165 190.094060448301 0.0593693066183112 0.0423101070794794 0.0340600124604862 0.0365061168413376
207.261116105778 206.055200525458 191.864966660059 190.995832553415 0.1061669045174 0.0864074933727255 0.0143944445537727 0.0194438980356608
250.091278315741 247.53264576397 227.955654881242 226.708413654828 0.514221205107139 0.535371527134527 0.208818071910173 0.19948712064047
177.753261178441 177.366027525283 170.067252264466 170.067252008485 -0.699990224978404 -0.713780534850666 0.653996039772437 0.654499732205068
201.363208803692 200.428596832795 188.446656869472 187.986014553932 0.0215764045271004 0.00723724198001931 0.0380220156630457 0.0431692276017657
238.111510674189 236.317927913569 218.695472757186 215.495166241947 0.43010994292621 0.445262929475913 0.106342146101269 0.0832159738631617
489.222295808018 465.432108096032 406.602003404146 331.152319220274 0.630092996339357 0.63647716111943 1.67356497535047 1.39532814248059
171.412611790532 171.065491567328 164.395232355913 164.392072238088 -0.937890766590375 -0.937436418122883 0.970732859133477 0.979326744109358
228.296202366246 225.313420989712 202.572221145259 200.326705019868 0.277541813085174 0.231177441546233 0.00283812004045103 0.000310759924104786
163.530559336818 163.12916167104 156.045132001992 156.045131845414 -1.43438952434187 -1.36015657437254 1.39574397105707 1.39762205670604
159.255572268033 158.921532303775 151.904987512589 151.894873640447 -1.54068056719313 -1.589684502686 1.74727992108683 1.78874403702821
286.531333684256 280.474036956575 247.448485875086 238.723071171844 0.490689066783583 0.456657397134976 0.262202941185933 0.216827934990533
305.891060919783 297.254828703775 245.300353560344 234.171611261233 0.557144837575096 0.475834103242599 0.215483630865265 0.166907112012723
423.709129449296 412.955518499736 368.259981100739 312.596805127304 0.762690316797086 0.745866126869998 1.58338722967096 1.30875313174579
180.72028171816 180.286501505646 172.276368989019 172.197467377706 -0.603057103051556 -0.605035842135789 0.556657069714674 0.569343982182772
159.4279465118 158.43036387836 146.078696594568 145.891668711913 -0.859987278235119 -0.871243171110336 0.860021421388637 0.92188773163025
199.487767401813 198.540301269104 185.695504144736 185.45538139533 -0.00894887005704687 -0.0235096563015393 0.0682359802904102 0.072687505669137
189.48422131207 189.035613286264 181.101663958014 181.082710834794 -0.264205147433351 -0.27502873589763 0.237697353413751 0.240054747328713
2123.6203083637 1770.20261061849 1678.14324489254 460.235392985761 0.542682407193744 0.483007332340756 5.25367943281094 3.61937029042065
179.300027948026 178.298375371332 165.116768622133 164.540396824206 -0.373082374937308 -0.413097402059117 0.35124576706653 0.391467205004801
420.313170280762 395.275310248541 314.601867938238 249.862604831484 0.512600953775899 0.439073532133957 0.568740492543384 0.313448967805698
810.336539365212 770.055496219115 703.666703770399 454.560627238889 0.736858899114881 0.64267651192772 4.54259140998374 3.84174988416089
168.871724641033 168.571661744965 162.101890024111 162.073764982677 -1.21036193904727 -1.20629538746628 1.22601220920251 1.24822342386869
450.699516895448 426.521396407495 359.318992275249 320.548527194208 0.612016437931971 0.587315991355735 0.956712300990375 0.847697319466761
182.776090714161 181.914311808055 171.045040042985 170.873837273607 -0.402578019170442 -0.398273822024427 0.399187415927599 0.419132289117215
234.06278516656 230.890538460215 209.501202267086 207.568712755711 0.307951417216924 0.301576111593078 0.0220845484354868 0.0158536933229243
176.276018065129 175.488051018847 163.763872784729 163.734328447853 -0.533167578549306 -0.52619048766369 0.525879956823474 0.534280938661141
228.143271381475 226.041834660177 205.155746727816 204.238384859898 0.33755869839045 0.281914029645835 0.0112857171006908 0.00845693513610968
218.575305116467 217.074477006291 202.931970980866 202.748990293198 0.280072833692105 0.222707588857535 0.0055003297732128 0.00499754431166366
495.610234319328 475.363668706255 409.473573980595 270.814381253292 0.620861733109836 0.627216699728299 1.30785968354803 0.659128986421138
185.224824150803 184.629107950553 175.351359053926 175.27754495031 -0.355234113038402 -0.34921287550211 0.35495282156694 0.363969512145104
759.57736441997 716.845091235962 628.106183538255 431.979943705034 0.695273919902925 0.590716372164231 2.68855595327295 2.27087072665449
246.560521927431 242.373077326359 211.754857504289 208.162830049278 0.356485914773493 0.340339859712832 0.021802593626262 0.0130234732419012
212.07330784932 210.200046933321 190.496385413834 189.099448371597 0.145293881079317 0.110533678048413 0.0145233083239873 0.0223837230719255
265.394559106894 262.957311277759 240.800397435887 238.509799736988 0.637464154344394 0.649152007305191 0.442207235857268 0.422335783333665
234.301197143607 231.811297532143 207.814774485838 204.931751297848 0.337160248691782 0.300297577318769 0.0146631186657942 0.0074105337535002
157.812160292302 157.622843906107 152.457294351376 152.454879162876 -2.24141392201152 -2.35957828815652 2.45883618438597 2.49877210677118
789.352053095366 715.172034845305 602.592809276514 384.2970191863 0.588117017449933 0.630642057227302 1.70145720069672 1.31095792968563
143.162186994117 142.832092283701 136.214282289392 136.214274744596 -2.48863847664878 -2.46496184403732 2.4265014122534 2.46250426523216
145.66054223487 145.463057980534 140.335415956305 140.335008579312 -2.92057781923376 -3.02449654264189 3.08252412756065 3.13202083337433
299.716156102467 290.057098655842 237.259233619036 225.552706533526 0.450882021246317 0.42846622333859 0.129978683990885 0.0869904761705129
269.925492305171 266.837879014637 244.852900866642 242.442877357512 0.564824010104854 0.552709415324687 0.329988733921482 0.314723851264489
131.944613904399 131.766885808693 126.332830047258 126.324546817285 -4.04738849712162 -4.24405421564324 3.77036636737353 3.97787519213989
148.648400013838 148.461787561505 143.14122891991 143.141059382469 -2.71821267114065 -2.47706362070528 2.94162743842207 2.9783704079141
233.11758691494 229.109978696644 200.738030624876 199.050783256404 0.290745475719282 0.250959735782267 0.000666224894985135 -0.000322262482768565
203.790682365606 203.145720245292 193.372554729761 193.254560742111 0.0818877370517561 0.0687532980768117 0.0219598307544402 0.0233197245554493
172.898438893723 171.643750937433 157.811360989779 157.787578232482 -0.538160275904815 -0.600781411462945 0.579912062004496 0.596655171048951
160.483812323929 160.278701133441 155.281589952419 155.28158967201 -1.80759191538272 -1.87480656682389 2.12210549428619 2.12598288366462
203.599552405097 202.304644858852 187.749488925263 187.266720661962 0.0586101617942363 0.037296158223337 0.0504733671741633 0.057705964130264
157.942535975964 157.456544286613 149.055553747687 149.033538823805 -1.35595213701126 -1.46988674282406 1.33917723117384 1.37573242496319
257.181679985774 253.331242044383 226.688481434362 223.532097765143 0.45476970108362 0.430034741365445 0.109165065081925 0.094300144063709
158.456843612846 158.133894412072 150.390735259239 150.390737367805 -1.75092162464064 -1.65431399404617 1.69462999059851 1.69940358258577
150.322966492278 150.167283430576 146.285019524479 146.296838408899 -3.21444764941851 -3.39080331193529 3.73900557024808 3.76585460327146
166.302871655698 166.021059857288 159.904427553006 159.899314523173 -1.3771009822235 -1.36867925134261 1.40287788220826 1.41961924672978
355.42363308975 341.660761339551 296.320497076999 268.600061329 0.54130177752801 0.566431225629738 0.706050491584847 0.570914310661237
211.346338773053 209.961395079583 193.667964707914 193.232591019397 0.16364118226005 0.141178967944645 0.00715098567320638 0.00881023975443895
192.838886196727 192.197549278509 182.555363901548 182.263918609626 -0.150693810854175 -0.164464438529953 0.138592758795539 0.147884347177296
239.774321702616 237.181484656094 213.334413314907 209.775747435165 0.406766960710492 0.364455538194222 0.0425628622469958 0.0273890850457974
173.079117379286 172.382841361989 162.263681606265 161.607828783217 -0.550320121141152 -0.544050532401985 0.50013693786309 0.561151759312679
256.574689170849 252.274113094393 221.306564272978 214.70973231183 0.399560414836228 0.326244957384486 0.0582042541666397 0.0354301272418525
147.844068869228 147.697380839257 143.418580193719 143.418580193014 -3.50592091253953 -3.53216815451712 3.77163332329269 3.77551071291941
255.169862703057 250.139149070502 213.207659091547 204.082422361344 0.370637757871203 0.375322468753793 0.0246175772858805 0.00468616940042921
196.052271543162 194.101006470658 175.607783791859 174.497383925963 -0.053639610282917 -0.0849640732277092 0.138136574341615 0.172134937124383
165.31429103824 165.036749364985 158.865696811341 158.865697539712 -1.36147637194075 -1.42109910714516 1.39118995878698 1.39831777103359
170.802748652513 170.4216200182 163.231695025244 163.230708269602 -0.930600421613674 -0.85691214215585 0.936878562800757 0.945467095933054
302.016220860298 298.217045214641 272.509287070221 265.726382700116 0.669114821007019 0.617253301763995 0.803707393365357 0.754638688720661
194.792707335039 193.410770289226 177.037202674906 176.355521058764 -0.0774665175669185 -0.084184238830888 0.105265660324903 0.119355043035512
334.815082089368 328.489855093357 291.959830041018 273.043290842039 0.665980451637103 0.648556436207917 0.851628645184064 0.73934830107396
308.801815792901 300.614242647386 257.692464142912 248.714198697952 0.538176570463096 0.497156967473882 0.2946562648483 0.257019462174412
159.341951368388 159.100974971956 153.064016935582 153.063966599782 -1.72108168366864 -1.71425143260519 1.90734855201663 1.92724544611724
201.470676456011 200.321611505925 185.913489325617 185.306428887333 0.0243713495668041 0.00522836882096956 0.0570170928704101 0.0659371256208487
156.82770260917 156.43993540522 148.868120747549 148.868071522613 -1.83405757241169 -1.82055811184933 1.91818892014112 1.94856003322479
223.427793433918 222.138612484777 208.179849378964 207.598975398758 0.370980302592919 0.361503858330791 0.0342965061672658 0.0308877719589873
169.795451112216 169.320404040257 161.400140624599 161.395754506367 -0.939192111920842 -0.97598695919353 0.948324402721028 0.960512783717832
561.012654567766 517.202201344791 415.594295497711 249.29383441487 0.522935749275195 0.483823848241994 1.06267552494569 0.397178767739661
192.210363460627 191.353279491565 180.683585364659 180.542854172606 -0.169902408804157 -0.187508097903604 0.181038555604118 0.187771885611028
184.661974797986 184.147769833174 175.532359402633 175.37315037397 -0.397548312278924 -0.439851810870372 0.368315918028884 0.384186091956963
247.035482656295 244.273420648217 223.055062387237 222.74679915306 0.439659800939276 0.41015059784832 0.114692209431951 0.113425935040596
363.57886831687 355.041156471734 312.059842867336 286.694038933272 0.669610516291333 0.619773524612608 0.910649770005875 0.78814960537693
174.612425931767 174.126140131211 165.787994891526 165.718662519568 -0.698002783146898 -0.755514306849144 0.653012127762167 0.668981660501686
419.941904797234 404.879810293026 354.03417946908 315.623576278754 0.659221504321954 0.644485505442387 1.52752910057484 1.36002514992992
267.410453373112 264.711458879342 244.443249761128 241.829627177213 0.550494113008957 0.543302826232381 0.39684335414745 0.376770613896952
210.165868111014 208.606658487632 190.82701302401 186.909078633663 0.134423663421214 0.112537658694722 0.0165599968961487 0.0482515781636721
650.832383297236 600.72948905503 508.859327024354 307.324678167416 0.567583657982849 0.437391074381911 1.65395582155702 1.01725489458045
240.894325482018 238.595926746092 218.429186055221 215.495854317588 0.427906150580371 0.418036039548834 0.0881613621488668 0.0702532501939004
988.099440623124 861.320534617457 737.308553632147 310.366540975964 0.495738450146663 0.451162867060592 1.45553619838279 0.669129185385827
206.799417005665 205.592211891776 191.505554328872 191.32491045794 0.115913343484843 0.0885347534585103 0.0213444234211693 0.022910871002523
431.726061701936 416.682286225654 354.638978092097 279.490852135265 0.645920359981404 0.589578740574231 1.19313900021507 0.824884322989419
921.842843397567 840.937883771669 761.239193063737 375.424391970092 0.612609401704087 0.552650527694286 3.36368377688245 2.29979838353893
143.648883583439 143.186129195821 133.28207130834 133.28207130834 -1.97560193406012 -1.93374715113291 1.8267501051962 1.91409064527465
171.508305696886 171.073272173937 162.920781417589 162.880414378347 -0.794858428447486 -0.851492033504291 0.747285532589103 0.760997686523069
141.790622019777 141.641018433146 137.175998764695 137.175998775981 -3.80588069496769 -3.9355738269992 4.12009180232963 4.13215815691115
199.517660113583 198.229318641174 184.147357116256 183.537900408661 -0.00818115839537752 -0.0291754755321173 0.0751443620388272 0.0864072880262938
174.097050352727 173.583181460964 164.268041492977 164.268036372396 -0.754348200099557 -0.758507614622649 0.720074082576048 0.723979583939808
257.595494645611 253.823002494181 223.697353732019 212.913316233609 0.407716235735499 0.398631505296905 0.0847352499372391 0.0374727505181909
263.850041237311 261.045186309484 238.874529622604 236.911421865254 0.547315117277528 0.49333028610428 0.293474903412971 0.280263588897242
195.2759128681 194.232837063186 180.529401650108 180.189100321144 -0.0830445003227639 -0.0907879289772452 0.111202317601737 0.119469326872604
165.328928653272 165.129510822307 160.152851039488 160.152825414125 -1.96451114588648 -1.69111230384897 1.95690618281424 1.96151034925401
168.492184890131 168.157227335575 161.192843871032 161.192864802919 -1.0598806387036 -1.01844210387174 1.03046318683346 1.03507155583657
193.88902522722 193.166359932981 184.223319678859 184.078259339494 -0.131944212426463 -0.146383162922708 0.136884693706634 0.141925514703189
154.622260999864 154.474755070755 150.099475907512 150.099475818875 -2.80212209501927 -2.6765213391119 3.1294472845484 3.13656441694252
152.528269066222 152.353630616348 147.368484656218 147.368210414066 -2.47252159155047 -2.60722527099627 2.87029421935449 2.89359170238731
179.892168630367 178.982868063677 165.568991464303 165.455584226774 -0.445958514365617 -0.4159607931305 0.453490966569007 0.472252558321998
130.586513591976 130.685637933427 126.691252558083 126.691229586642 -5.2192694871468 -5.18949436294908 5.53388690459678 5.59011086701685
224.620171300525 222.99899427996 207.333887364215 203.810170249888 0.29916507774329 0.259459379576712 0.0200011414481196 0.00720723365020604
144.93212756127 144.644037886185 137.903776919928 137.903751366729 -2.63908193574072 -2.64339513440284 2.66350365356561 2.695219256462
344.729947479717 338.605433486727 306.482982443416 292.861740460134 0.781539055072974 0.743234663741955 1.35290510240452 1.26727379959175
790.644990648496 713.54967717004 596.536207182321 295.456176573354 0.545602305292086 0.559019006290949 1.66870107708701 0.848580704744563
220.604638417066 219.486123273196 207.681628688888 207.069999462045 0.305473751150271 0.306336244107246 0.0273882386359219 0.0241240313873732
498.414597182603 471.155359167056 398.713681063451 292.864106471848 0.609548769217006 0.580963593268131 1.43351155581922 0.989524748337772
159.144548488418 158.888400158976 152.600171377722 152.60017018797 -1.76991984257122 -1.82198124381643 1.81180605156351 1.82206259798932
239.16319189862 236.958930718806 218.201553929966 217.597632651773 0.388680690665749 0.368061974889813 0.0753902579883743 0.0725080889535548
151.90557125931 151.600280715446 145.017216956277 144.993205049 -1.84910566854954 -1.84666057240182 1.97795804692146 2.03490805140382
178.03091716093 177.194890000441 166.242006868423 166.237599443857 -0.493946258537016 -0.498189650717129 0.453493776237337 0.459017222995499
140.82868618586 140.896274235929 137.920393532249 137.920393531547 -5.95289414467717 -5.94196742193865 6.09059064569874 6.09918163800671
241.525513018737 237.926260892759 213.699722378229 210.915485267159 0.346404405521749 0.365361450996986 0.0401399188729101 0.0293298909843998
529.603453246728 501.181573436028 432.784384913064 307.885325259598 0.623240945372414 0.616333255408986 1.53429063682779 1.05903458496437
214.601475088249 212.715088827433 194.005587029797 192.751368846764 0.174662821289172 0.137101359387472 0.00431556650687526 0.00784037762491607
188.152001648993 187.333924667258 175.592910509949 175.545059548802 -0.265019001507146 -0.280559911128981 0.244140618407073 0.247856919964306
223.894049072783 222.310780141771 205.04449809489 203.486844464887 0.328040281742638 0.282851971381782 0.0107654657908824 0.00616627727322339
160.250107508546 160.087780577428 155.593378175464 155.593347313418 -2.10729334344666 -2.05789524104577 2.49597745660276 2.50309455920615
199.001811349129 197.944696602201 184.735918997626 184.532922810832 -0.0167253448107581 -0.031261453906563 0.0706904429453061 0.0744896229905407
172.783007549852 172.463930252873 165.963778787202 165.93059302177 -0.938785090118389 -0.900963229951268 0.897885490467615 0.911811523008055
278.777296136469 275.501223690208 251.776338271032 246.264595395173 0.591264281948412 0.614976945013605 0.456825057380001 0.416524119543055
245.33842856067 242.147501123515 217.367022947701 212.596028705442 0.388734778678429 0.383904920883294 0.0624083175716805 0.0402815736470075
219.383768828877 217.65935235837 199.93231104582 199.431768471652 0.238774800421829 0.229853541635258 4.46518670287332e-05 -0.000163607164722634
196.004355700409 195.146241033236 183.551697165817 183.048896753339 -0.0715568684312639 -0.0982695352405881 0.105334052183252 0.117136211933939
160.817693652459 160.575685891647 154.38940956962 154.389321597395 -1.77278030461141 -1.72324156695797 1.91046875343318 1.92467765362835
183.141644343201 182.315979680495 170.229281000202 169.950178386516 -0.348388267605576 -0.379139737511235 0.326144156419559 0.345879034894324
373.461722945678 357.737052445128 301.990901385541 267.451287993489 0.541817798524882 0.525609877169394 0.647157280602642 0.497643884121771
212.528626336536 209.742899554964 186.056979959397 183.309863725902 0.123631745993361 0.105948593732967 0.023504283924467 0.0437514887792076
232.873499021891 230.386137404416 208.28683466573 206.80144933044 0.332887443809591 0.318137990241724 0.0182788989973233 0.0137044620637425
177.970074461793 177.613867956081 170.134893902632 170.134849930334 -0.834429923684109 -0.809967139730666 0.818770369842241 0.825106507417104
194.357927962299 193.612871701435 182.666558118951 182.59127665641 -0.126627036407622 -0.124045514260725 0.134984550814579 0.137681889358873
613.678430565633 556.099288374478 424.59526038792 261.309473859514 0.484689872101698 0.415671084003841 0.726692831734454 0.316595339243804
169.075984379025 168.381788050749 158.824854182718 158.824852501096 -0.723772348817202 -0.708236028337975 0.710190516788089 0.71406858586738
163.021551266433 162.782394780129 157.591661671593 157.591555792633 -1.86403617527806 -1.92591506508943 2.04262539282672 2.06098001634405
148.401008560626 148.50092359931 144.640816170261 144.640784442601 -4.21216468670533 -3.67183553419674 4.54508986127826 4.56771690237201
274.410661627319 270.35894763993 244.904600197823 241.645052846787 0.565083004258591 0.539174548954748 0.343256063491026 0.322342220138808
166.895979567096 166.543705217486 159.396228424298 159.256829479197 -1.09876053013746 -1.09417396474102 1.12792112350735 1.1804720329169
180.450663165499 180.057566744375 172.798645143294 172.798644186565 -0.58399930749467 -0.575170957113784 0.575549561343905 0.577498054396756
154.814132530002 154.515221323314 148.383129311536 148.383380754829 -2.07288336078329 -2.11893222297454 2.19704118697132 2.22015396639767
236.000938890096 233.726452607054 214.437709110119 211.653564263393 0.391370756795375 0.39499619368017 0.0585784007168968 0.0434307577374966
311.927127820211 305.859830205882 275.062924264416 268.430347753032 0.605205355558084 0.518130642086859 0.669834263315806 0.632642391823538
183.502587961058 182.807438139914 172.439004657676 172.394627265973 -0.369662375794852 -0.411792508503806 0.350896093096708 0.357630214564779
147.794564102585 147.10380134453 135.440250630826 134.689084246019 -1.32858477985266 -1.35532466658363 1.22941081275189 1.58086290380197
278.797106431024 274.004755432426 243.452442523414 234.506827153744 0.499328838098424 0.46186042490735 0.252294616789868 0.20125802178427
180.034065332515 179.713615885236 172.91580230151 172.915799312833 -0.78640184014104 -0.751380377687939 0.80440730776786 0.806037634151153
255.068795736596 250.811457817251 221.10285543397 217.800989444124 0.45816226620766 0.388354291519216 0.100250895757654 0.0821762386399314
162.596684708582 162.223256944001 154.936161653985 154.936160759247 -1.25334130979885 -1.20877430186839 1.2195088325941 1.22756895976045
171.270606538112 169.815499821371 152.431096708201 152.225477344302 -0.495283540045216 -0.530700531111441 0.521636636222411 0.561653938677409
168.181736033508 167.52906563361 157.46023208884 157.382876460392 -0.827151168017011 -0.791737797684333 0.817254049817166 0.847938552148662
384.534563542973 376.09820104703 338.096125831929 283.120345269239 0.665987805403383 0.705242364858887 1.16867859951458 0.85014227118495
155.365131269024 155.200014289731 150.449028496007 150.448889829839 -2.61078505536076 -2.50374288762043 2.83612427669209 2.85875143787302
214.173529287251 212.750897329847 196.284091857578 195.928544011603 0.202953657416793 0.185224928668166 0.00204378687067219 0.00281015573045806
187.945646501586 186.257840012442 169.111073623701 168.731534823505 -0.181007297951185 -0.197533893825084 0.223507334683291 0.242828165612536
156.897474507472 156.598372992665 149.891871411518 149.888389154241 -1.73792594773274 -1.69172201032921 1.77012974538229 1.80184662617376
260.418783114355 255.47558410299 225.502191860648 218.410930670079 0.43192312359081 0.389832029853397 0.0966174055583906 0.0645031029914662
194.525123199401 193.497491040868 179.967067624349 179.893529104223 -0.107353993122268 -0.119272437813018 0.148378859768627 0.152600288675103
236.392815849629 234.177779396003 213.149539275049 210.209166821421 0.378017893506491 0.372946615888372 0.0443826227142381 0.0310215753759167
178.778813041853 178.258055247618 169.247328035295 169.21755929272 -0.629526862111742 -0.635984554887429 0.64681824016111 0.659780443191266
170.6875137874 170.278773992117 162.648254114169 162.634963876239 -0.83703154155623 -0.927613764000807 0.83409017488043 0.844005313488196
240.756194145077 238.585906981554 219.975870949087 218.840581144162 0.459239834327808 0.44105084189213 0.116250592152483 0.108354051638798
184.895238821941 184.442486812093 176.533313746863 176.515526452386 -0.419396585387947 -0.450327049964171 0.369297541112473 0.373099209834209
160.58769330746 160.355893842077 154.412992027215 154.409134952519 -1.89390602919373 -1.90743770155956 1.97076646735286 2.00113495866754
174.952713387148 174.200310517142 164.892843119057 164.892852072503 -0.686617260145146 -0.71933377401903 0.742858614686156 0.751253288691714
277.040997111138 273.651082753869 248.44244478024 245.162110881968 0.623386164335981 0.556450373932075 0.463641650455884 0.439609166458695
330.131976475539 321.8332544225 286.817996413566 270.542026262457 0.600073343395338 0.601149154171874 0.652639327021461 0.568638974319583
198.599109018137 197.38492564587 182.459585992205 181.946135250288 -0.021521994086647 -0.0449647213883729 0.0767977923087528 0.0853566081539157
288.633097060633 284.736936767993 258.012960367085 252.324227228183 0.612075910987194 0.595106788471583 0.512109859483644 0.473770613884653
302.466461575171 295.238899654508 260.588496814452 249.881799212869 0.537701956860032 0.507511404923058 0.409564384181749 0.35141139419693
240.184730071696 237.143378395221 216.150223746281 213.14544958278 0.361730054122731 0.337229186329534 0.0515803080932073 0.0387827071144784
242.023526706948 240.181542931119 222.018767254587 220.067169696365 0.4761923837685 0.443165302102624 0.124356728324074 0.110997499117502
205.072442288898 203.90485919019 189.586468789761 189.348421387159 0.0831320599690235 0.0616440994755463 0.0301405291138508 0.0326172425395725
235.267717268845 232.285632278288 208.074303937095 206.864828711968 0.34259330031307 0.305282353901428 0.0155599147301473 0.0123103624487158
323.578611790596 318.167025326919 289.186393124014 282.408739558785 0.753141869006561 0.694885641314951 1.27449097689987 1.22825411206668
143.682086711772 143.470231717155 137.879061502564 137.879042052399 -2.86973354335968 -2.79281683629678 3.08688690697636 3.11388136174969
130.061515991885 130.093640168281 127.88927409331 127.889272343751 -9.90432500836424 -10.2645790569134 11.1417803300963 11.1688942137562
246.792467471721 243.897856303408 220.144569673313 216.864133405824 0.417728786726693 0.419415349526518 0.087612816635783 0.0700364014185197
248.268784773099 243.603678068274 212.409193222348 211.23835870588 0.376557265642576 0.391639807070903 0.0349126083622195 0.0307225697113154
3533.00764603543 2799.83405830983 2775.44900987243 335.604325553097 0.496763207085465 0.434815469666359 4.54555618781137 1.613453841617
250.629752433444 247.50838102639 221.19940357369 218.706047174362 0.452590740427973 0.407680538898932 0.107316528268711 0.0927819023718257
138.26225746098 138.338842644139 135.121530160904 135.121530159253 -6.04033617068846 -6.26428025040354 6.59326939624862 6.60172359181979
201.126746931169 198.996986155543 180.18198690293 179.342001490283 0.0138891765961945 -0.0115081241835002 0.0752774775933176 0.0894569673719161
221.544117729752 218.830326276695 198.752826608788 197.376027526049 0.225265451087268 0.211037001779265 -0.000330477933630391 6.87691258463019e-05
177.988757752249 177.50626576173 169.803296943882 169.772122378884 -0.590283476614449 -0.626523821933425 0.567844443653257 0.576102477037921
158.28977031615 158.006525289838 151.27578331195 151.275775953705 -1.87708937495963 -1.8108790773945 1.89510910563035 1.90537897770764
562.662652179084 531.103423656005 473.034233572666 367.184482970276 0.653989344029101 0.560930508941835 2.27869538572827 1.92882103209104
197.960773901304 195.861791037096 177.581873818427 176.175638944753 -0.025947077387269 -0.0541362367191143 0.102033110539651 0.132924692294637
164.420840825896 163.91143349981 154.906363446865 154.787140485454 -0.974493206833299 -0.985720080060661 0.933538533930459 0.968244446099334
366.673972979442 358.164192696288 315.800890505266 274.293136814215 0.653951440373132 0.633946957079691 0.875126864846607 0.655100908664281
304.066105891634 299.094358486361 269.239598624145 258.887583464159 0.628318999720414 0.583955305132565 0.637358400919766 0.568903856053794
160.907695917758 160.733621268538 155.966371306691 155.96630913704 -2.10211991741282 -2.15835287976461 2.29609672457218 2.3045619053205
221.25971052802 218.289928099878 197.234876347563 196.609639161356 0.224278699863181 0.188459305609852 4.11787916618778e-05 0.000671100942554403
203.573329917691 202.17352869333 184.473719623097 183.599919413685 0.0588465972627144 0.0317875293855255 0.064922624857445 0.0796821136723338
150.6962833111 150.493120414952 145.161976974838 145.161442128074 -2.76494687686792 -2.73349213250145 2.97205718860823 3.00806318198602
135.340569822574 135.448311328094 131.367792662662 131.367761305489 -4.92460460086732 -4.58102442847296 5.15248289077658 5.2019305617664
361.838591920842 354.079395132693 319.082257988957 307.249780110883 0.73178628133163 0.757363985848573 1.31153386592882 1.2529589585065
291.86934640859 286.520985240114 257.15844114208 247.504938199316 0.571816998078484 0.512629550915577 0.491660145786 0.425282376761061
448.082924993248 419.647739695682 341.051916583434 279.592573850538 0.512063335591754 0.474992854513368 0.617415455548326 0.436530946176163
258.066258029842 255.881914698512 237.350306656019 236.807157857096 0.617277330377443 0.588457256668261 0.411571761988398 0.407474528764396
147.909495426222 147.960356765492 144.327060042654 144.327060143337 -3.66944300792609 -3.58547004915875 4.51087808245666 4.51268811600107
181.001173351803 180.568218886224 172.961063244738 172.821690463644 -0.573423139781574 -0.614759261029366 0.5426998355465 0.561815720361437
222.92978017748 220.596445104396 199.905523730839 199.672973687461 0.285859457635625 0.211543118084173 3.57787700977497e-05 -8.50493829602783e-05
194.444061621387 192.422082056954 172.651608957471 172.007320994502 -0.0799874935675776 -0.105100466762351 0.168017743494829 0.192718896283623
179.273608898676 178.716602810669 169.623291076913 169.623265781704 -0.510665516251426 -0.542882371568301 0.452252198289216 0.455068594712884
211.903277231018 209.111241400772 187.597659984953 186.280483079676 0.125307271421914 0.100998084934593 0.0231509979353177 0.0329267699028151
226.903024248842 225.32842340058 208.209367175394 206.631116829936 0.346333577997105 0.311049149146459 0.0244048510055563 0.0176825933647251
155.535291424067 155.332392490318 150.264516927761 150.264374510496 -2.18300819705739 -2.21120955055627 2.4666793935744 2.48112033360417
207.350453559909 205.847748860005 190.252149604817 190.063465251207 0.107595522512127 0.0858064979712041 0.0219817516997409 0.0235526369069703
150.325514627279 150.041928323702 143.295706599711 143.29565662152 -2.17814279848218 -2.07850390034036 2.27744462575583 2.30918728637744
153.607362208942 153.125442195764 145.367401311213 145.367406776913 -1.66361655474834 -1.65438345451486 1.77183710706709 1.78878494276955
395.407652633588 385.021880947827 344.741706929457 325.961282888099 0.734690802594026 0.753586746155613 2.01991963179444 1.92756266695073
339.888424948199 333.47276359304 298.974599529036 284.413329231863 0.691298113038189 0.717207425565497 0.98199392017591 0.8996463702033
245.190411547525 242.574018541247 224.403854166562 223.327985866847 0.452525729975563 0.392307514833926 0.158782964963621 0.151384387846065
230.924213216432 227.550899454689 204.240778309149 202.291301414135 0.279460672332213 0.235959190358529 0.00567404870184873 0.00242648998187178
134.824072169337 134.593212947912 128.625208097804 128.634092119735 -3.64332799887517 -3.5694913003128 3.50697056821377 3.62430161676366
173.386687365604 173.141179357045 167.088894994197 167.08809875713 -1.20850646574612 -1.20333478223349 1.20465109097336 1.21539622241426
205.711062384452 204.641911951195 191.658352227493 190.852660490133 0.086943129697355 0.0762230356706757 0.0174305557327443 0.0226974537654314
182.436419344333 180.838408410732 162.929579774145 162.704654485245 -0.265714583058323 -0.316480352317767 0.32449986599454 0.345734712849207
205.361233652215 204.199050453818 190.321168941812 188.583583431877 0.0783662777303703 0.0609971102845403 0.0221370093195219 0.0358707864861572
169.71426688283 169.433495908552 163.493627494352 163.493628182996 -1.18943320213051 -1.19978254114791 1.22297295830049 1.22489642635946
144.040015986628 143.802457849305 137.997482154723 137.997405986546 -2.68796037193495 -2.79527933642435 2.83730155174476 2.87376755501396
