"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
231.368852177178 230.548745187051 224.874788026869 224.770660355676 0.867645682179323 0.82258169503805 0.890929373367726 0.888316097319148
179.048193877123 179.010217830401 177.12649098827 177.126490729133 -2.35785193719893 -2.35021865440032 3.61455293670952 3.61494996032434
175.110922782381 175.075929718303 173.438017894315 173.430866661115 -3.44299189345097 -3.4245772662131 5.70549949038104 5.75944381607087
173.790416700932 173.72725401482 171.776219756772 171.776220696673 -2.76847183061529 -2.68044727800917 4.24341244459629 4.25528338838967
225.718072754802 225.178865604726 219.812100493464 219.736363296785 0.760207178305266 0.755938465864882 0.601319135566882 0.59944364503508
204.391381786102 204.209545568353 200.670407912542 200.659737018976 0.23041596652974 0.214262825193271 0.00185045877469747 0.00179953638098596
179.020024242482 178.892891408924 176.156388079556 176.155718567826 -1.58045480148746 -1.63310206501082 1.9676069410034 1.97510939042968
201.82758069164 201.572158646209 197.805110725038 197.777137980987 0.0855345795142527 0.0752380107946965 0.010198998114447 0.0105477780039109
196.883613894525 196.736125535373 193.50391602493 193.503917270411 -0.169588409374426 -0.171962335862362 0.120315630460482 0.120315631378617
172.228893005177 172.169469114553 170.390417500118 170.390412942482 -3.4042560518058 -3.4329810770629 5.49827100082575 5.51423560314697
198.380879037363 198.089554079275 194.597016426282 194.597018287382 -0.0814481455125623 -0.094956827798659 0.075237703647872 0.075237704981646
185.141058242293 184.990808992678 182.215784049574 182.215782465157 -1.04530114515884 -1.07731531430827 1.14516540460227 1.14518967320737
196.996374214722 196.824420782403 193.233185082223 193.225575385339 -0.169587071614246 -0.166356357422706 0.137925785491461 0.138726455204505
207.282541768614 206.770153367638 202.288563630181 202.250917360637 0.291280235358883 0.273795160096708 0.0124745742896266 0.012248481566985
221.369175134787 220.110339076197 212.808796042436 212.758570260967 0.574297601019973 0.529610647566262 0.222421776677493 0.221676716812908
241.852825321591 240.743692566637 233.089477929756 232.679019875724 0.921279491006208 0.889170962689903 1.09029481947255 1.08066225367975
183.167213608658 183.037294892467 179.942297903143 179.942298091303 -1.19425417577174 -1.1312448734636 1.31792913609843 1.32104804208939
197.732064505089 197.627905749367 194.955218389488 194.955215501587 -0.164005816616799 -0.16286248382372 0.126747016746776 0.126763072105859
221.380769480997 219.480690794816 209.29675948567 209.137222399626 0.470899820359026 0.419311560713177 0.0915840716529601 0.0897323013427922
271.625936469122 267.062626922373 251.546669050704 249.426264196377 0.825799172269166 0.770318923106061 1.32801725679428 1.30022616768792
199.164889109017 198.966283598846 195.201592083111 195.201592440061 -0.0395669961214226 -0.0507534657258244 0.0526233834034429 0.0526233836512802
196.615806615416 196.267384870324 192.029321741543 192.006056543257 -0.146876355409115 -0.156535875017448 0.116184450477704 0.117512235564391
179.301642480093 179.247482349014 177.182248801202 177.150751070235 -1.99241171985817 -1.85351274347184 2.81090774505719 2.84884194282859
189.561016460425 189.364703006564 186.588651104564 186.588351428039 -0.746503455312795 -0.684337412824647 0.724761590246544 0.7267098160969
224.234185596654 223.342029901095 217.140779581164 216.553006856353 0.67901835683317 0.617930030158885 0.402190040128517 0.38690418262695
186.017523821093 185.59559566239 181.068824826142 180.964003645874 -0.672208845039531 -0.673673811900063 0.62257035156108 0.641032093546528
218.590646535506 218.029065152259 212.858509308274 212.817445406599 0.622526036974448 0.598481537491718 0.295819854812635 0.294970259195907
186.131736793539 186.04011580751 183.748695882204 183.748695870983 -1.23753805347816 -1.33144694056896 1.44090134501312 1.44090134500448
207.270482266809 207.026450930548 203.711129352235 203.700981254426 0.379231610921792 0.374415648215331 0.0506856764159238 0.0505042986837907
172.897755552005 172.567998283615 169.117932902909 169.117928721924 -1.7180794714318 -1.77072456703423 2.0006772155557 2.00610255384754
285.828769099529 283.087119942121 273.687648189749 272.863357174675 1.0948142120867 0.981958672083867 2.56061036554729 2.54838299727635
179.964940079555 179.668887905111 176.130009395001 176.130009118548 -1.18736242090264 -1.17814330080622 1.308532098265 1.30893730254411
193.10065345376 193.003620250713 190.31286778125 190.312867859963 -0.460507546428788 -0.475390184551413 0.359558733357517 0.359706067064508
221.367553737654 220.733224234034 215.468542362073 215.440967047822 0.681908991099749 0.687307921262288 0.411242758258595 0.410803813046186
197.005829515239 196.790249906755 193.449944483932 193.449942637608 -0.147502476536528 -0.155266781603563 0.100225636474988 0.100225635305833
271.772440031495 268.322876111637 257.342450709724 256.671091816235 1.03806420005471 1.01045991932548 2.89171835963316 2.88125233346864
184.128902660238 183.892802321042 180.334879200389 180.334879175138 -0.951074619534167 -1.02387735523351 0.963221481766595 0.96322148174022
206.249493265347 204.483424951564 193.845453688932 193.241801082054 0.142685365378791 0.100250959981927 0.0221529665177513 0.029423867189962
237.561431822241 237.219748039975 232.851772301558 232.82050983469 1.25377724544169 1.2815703407404 2.46679365912269 2.46609430945819
183.233933225278 183.147272398168 180.487517788922 180.466491812766 -1.25770069035402 -1.20195372325546 1.47699209234725 1.49062020573047
192.378898968422 192.226721725055 189.126187510573 189.120065038935 -0.473852729304167 -0.478467264035617 0.390141201684855 0.391824527213885
196.320296376837 195.781572858954 191.121133847053 191.050067145155 -0.160319124817305 -0.1784894515487 0.144172359224285 0.147777315173244
231.909880520296 231.176547859856 225.434038079837 225.281383876623 0.903099939884343 0.862773700061763 1.01093095308352 1.00638885286435
182.593295647806 182.442075968766 179.451781807064 179.451781914382 -1.09623448816406 -1.09292683139046 1.18784422901263 1.18906386753088
172.247436315993 172.220987184354 170.663181909402 170.663182903816 -4.34778833251524 -4.26848931553372 7.53776589186145 7.54698520589409
207.516304419809 206.367434930115 198.026023045471 198.014591150011 0.185648424664963 0.160522050516265 0.00166490514629913 0.00171553345035136
178.396427283252 178.341299803016 176.133470853803 176.133470578286 -2.30471124891177 -2.17237570064888 3.1871150989482 3.18770079216665
225.847529100052 225.451144361778 220.6731765518 220.673176072535 0.916929518467481 0.878664574199027 0.992845620460685 0.99284562008097
212.898400423902 212.631907370267 208.796149529042 208.796149137455 0.546985510249553 0.57332805208348 0.203214960254172 0.203214959984507
185.231580553826 185.184565703068 183.086534293291 183.086534648014 -1.46488291554801 -1.46874105488593 1.84861738071186 1.85230602900947
193.968593109808 193.816092888888 191.12303456551 191.078868059314 -0.446727125106174 -0.455081420112622 0.385055714335977 0.392827579472396
194.439010905621 194.081333721896 189.84099351 189.840993020101 -0.272851988938931 -0.297377186766033 0.21615245431758 0.216310729084853
189.371781980945 189.23626844228 186.329725557596 186.329725271956 -0.636319837465015 -0.643994335042153 0.563486935480341 0.563517319353195
188.757550502219 188.564254045655 185.336028883134 185.336029776866 -0.683135749287583 -0.659108659248967 0.633835982518121 0.634390503778377
206.763222449792 206.565787066473 202.960847414218 202.953997623727 0.294822851398174 0.274665566738019 0.0217411188223195 0.0216697771288636
201.737958345255 201.467901722847 197.736764082885 197.713384355619 0.0877673355613952 0.0750660126186656 0.0125395528471017 0.0128935312964131
195.101028777051 194.759924533204 190.753969684855 190.72103596914 -0.217224441563315 -0.23082197232183 0.158198730978256 0.15955965746798
183.494217896931 183.303355857968 180.133560678374 180.13355986432 -1.08476022816342 -1.0840049475747 1.14769116190428 1.1496245250064
170.887592465914 170.802717963753 168.389989365799 168.389990341567 -2.48608600971681 -2.50285936550497 3.68798867034866 3.69262239437194
266.682373714192 263.513527336742 253.135019091851 251.847454714985 0.988434909061509 0.921240101739496 2.22695849612137 2.20247061814007
263.571571643509 262.134860862103 255.029109892955 254.632173221174 1.23006808746289 1.186178009989 3.07429550922461 3.06521264802041
215.66385101956 215.212971035815 211.223128700726 211.20393937186 0.715702705069156 0.689707373563837 0.437156806500298 0.436710796115676
215.139353321523 214.113708463342 208.197813400246 208.141088606495 0.449443272068319 0.427153812329329 0.098643921655821 0.097751405794952
181.900483137025 181.85898013681 179.979775731396 179.979775898879 -2.21127277614134 -2.14661625174917 3.22120451131286 3.2213267348252
224.789543917579 224.206221278101 219.030893720112 218.988926002856 0.780036978910448 0.760027851418352 0.632481533573355 0.631625751077081
183.388943562457 183.279527598512 180.744414314247 180.744414283109 -1.44682702693873 -1.42014516965564 1.73274093483269 1.73294103200169
200.868212124229 200.715767395193 197.606335419698 197.585792309839 0.0480306708123023 0.0401857659944455 0.0176277851774103 0.0180303806960183
201.157132301037 200.909091979298 197.928577204797 197.928575299105 0.0734642847597935 0.0560543228206988 0.0176546448515182 0.0176724259144976
181.137776520856 181.094435887757 179.306896950415 179.300817533328 -2.39963092635394 -2.34593092498884 3.64003029529476 3.66676490697637
178.61427754468 178.522025134402 176.271227067298 176.271227502004 -2.03230077047793 -1.98258440959422 2.78218032893164 2.78406956679919
193.13399726371 193.057035257466 190.42452487133 190.424524948348 -0.533292932033739 -0.533428388907966 0.443500680460602 0.443500680529723
177.822553681273 177.488142861446 173.900549094705 173.801017195567 -1.35711988587665 -1.31528571946218 1.51836739539294 1.57677672064619
187.642221242216 187.444060713667 184.395153235638 184.395149936209 -0.841325438527136 -0.87343095264866 0.831417752566267 0.832384068110514
164.314860491365 164.290102787983 162.796891860587 162.796892286797 -5.43838532389374 -4.96836918283954 10.543820168778 10.5826225322421
243.831655661008 241.542502138713 232.083294699393 231.710118110779 0.810250498607085 0.770988141063701 1.01556925242949 1.00891052222914
183.776397938502 183.679722302359 181.117706347525 181.117704288142 -1.25818642984559 -1.25106226242296 1.41675281680546 1.41758864386884
214.446837735968 213.898997219442 209.204007898278 209.183225981368 0.52775429657331 0.489668094061125 0.181954788756684 0.181598811448566
213.033328227034 212.65786942381 207.732873007532 207.716587550781 0.47455823136695 0.484990835621377 0.112073660844089 0.111851007158293
189.935326554885 189.73834409595 186.124065138025 186.124065040183 -0.557049893416235 -0.604814220540003 0.475967432044399 0.47596743197073
201.098196943924 200.853048442677 197.010679162801 197.010678770079 0.0568816242960617 0.0444664610475645 0.0235372962783913 0.0235372959614324
215.97759359265 215.407165927749 210.880314581799 210.784492610105 0.605316905879826 0.565290091040189 0.283705772155827 0.280750547004573
182.599653462323 182.548784069877 180.554977605615 180.55497773623 -1.82432799070638 -1.80249274613179 2.44023131410722 2.44024112038232
170.590914691913 170.535881704484 168.727506260654 168.727506260654 -3.94884580949092 -3.85136207606101 6.31852735665598 6.319023161318
191.619425674159 191.443670222358 188.448439575451 188.437930396656 -0.545371340124275 -0.546671627167326 0.484920522320863 0.487851592345123
212.890451720377 212.313570026678 206.612883010326 206.61288258558 0.434647384621272 0.417291994468927 0.0740359752094264 0.0740359749001982
222.924274522531 221.965704127391 216.449069465594 216.366637594514 0.734600089108543 0.703179278890404 0.545520364997628 0.543797101388009
181.183573701464 180.608947638874 175.090460532394 175.080240986071 -0.944915100387517 -0.899418649964868 1.06970703666411 1.08504864215092
197.677011853394 197.478586340337 193.934260744942 193.907375251245 -0.124823088278627 -0.131318607359461 0.0999493724129934 0.10143001064489
171.423575318281 171.362619564674 169.008266998765 169.008267151322 -2.45186712256581 -2.51686104583473 3.58428399208015 3.58764173198233
168.550641606621 168.430973006756 166.054166301976 166.054166178194 -3.43520305720241 -3.38151315596727 4.80622080552439 4.84747052818739
181.805762894662 181.707929898014 179.28075847928 179.280758483055 -1.62361295104523 -1.607504962313 2.04506347039978 2.04513641528592
202.006800764157 201.196480404955 194.586246466271 194.515892564715 0.0703105386943105 0.0420254563254681 0.0399226385920883 0.0417295875390664
192.416436849364 191.138951352798 182.335718745052 182.168939960402 -0.220895818200156 -0.260024695953088 0.26071181437328 0.274819716069487
221.485675028012 220.936714195775 215.741390965174 215.663529145793 0.718711210659785 0.659089823463164 0.455095215560505 0.452987844936615
210.556517634311 210.109456308402 204.646269069391 204.5669975664 0.338862612661214 0.34569354790746 0.0305839342659056 0.0297200414725012
192.701099127233 192.47819877656 188.765897799434 188.72081103481 -0.397240831066295 -0.421247349982104 0.314020700897345 0.319387965305395
163.569340201661 163.551723856924 162.032471157022 162.032471092603 -5.59686361397596 -5.38197360298247 10.5961413337627 10.6072796434419
192.972009132005 192.855595180953 190.047633958847 190.047634184015 -0.521120684467979 -0.526276593964861 0.444070943178303 0.44457582165478
201.632620836879 201.322777504307 197.295974484074 197.295974732002 0.0726989247096251 0.0613040203146912 0.0146701825119635 0.0146701826984099
215.676099183593 214.96211620031 209.545286860866 209.3433957493 0.520886811268448 0.477178563168844 0.157280614027059 0.152659797778142
184.701346416046 184.453961234599 181.21086971167 181.151795396033 -0.904658763690864 -0.922276145547622 0.920269582759829 0.938240567850698
243.009991105625 240.548405873491 231.662070254241 231.479018172593 0.738748711948214 0.711988686757861 0.72398357086422 0.721711841971683
214.825729917275 214.411554474311 209.959852622249 209.859646240758 0.576636667953676 0.560093409607587 0.215827179356893 0.212973069440523
242.971561533763 241.830669513653 234.471185672195 234.314378376077 0.946576516711177 0.897866452561892 1.35853456214954 1.35589918593814
200.833736344318 200.611207055941 197.165341453579 197.153672687075 0.0464742122148441 0.032914134960116 0.0254653058618715 0.0257910235550298
234.737069104757 233.809230570301 228.250885405759 227.896702079917 0.954725917192038 0.95943505339765 1.29302179345632 1.28099375472175
191.993916892564 191.761376457338 188.404104628467 188.40410428014 -0.464640885451388 -0.484485204133461 0.390393227672121 0.391266386910047
186.399016114613 186.231486609218 183.229360445035 183.229361949002 -0.852454980436463 -0.89236283777549 0.857219656561028 0.858706123506636
217.03957784184 216.870106403038 213.659246489387 213.659126449569 0.818260618277012 0.834436387765631 0.649685939730716 0.649685759733075
296.319422753391 288.711840988521 264.613694571421 260.295003121441 0.790873765029724 0.724216538332112 1.22659069645852 1.18873237008802
198.819242386942 198.592799840348 195.124799190809 195.124798892795 -0.0648271504108395 -0.0774165913671757 0.0708887572891399 0.0708887570726802
172.507754349905 172.484625656024 170.849214800695 170.849214800695 -4.40279610077941 -4.50844238865847 7.2864651436721 7.2864651436721
165.434233019453 165.413003497412 163.921374196077 163.921373306308 -5.94183273612013 -5.68816310219674 10.8378898342244 10.8551727254871
212.424372922269 210.757028713756 201.684015684311 201.495174921647 0.288116879236622 0.2552610922306 0.00386147903191159 0.0032223215889644
181.72471404963 181.481582698485 177.34212848271 177.226464711631 -0.89001890454875 -0.922232398467185 0.891717896887258 0.916501617076392
222.159206648699 221.618967463 216.382774224472 215.918656865765 0.702400051497463 0.684545965673413 0.44806280138846 0.433494122195498
180.858775130787 180.411562413071 176.593549117083 176.593435018049 -1.0354096818668 -1.05695606805501 1.06928533735345 1.07345436982541
237.630775305626 236.977909802045 231.878830660373 231.855066903397 0.999708871501593 1.04909319325076 1.41332737809898 1.41303391847123
220.772515204359 220.029355702167 214.254253172023 213.683895300997 0.61480842590408 0.579784646851743 0.293696435120182 0.278969218260045
183.048217998941 182.911955826138 179.865258841832 179.861739360785 -1.13678199120564 -1.12349859990579 1.22981152893908 1.23491945418164
191.248042384742 191.117394571063 188.20784912273 188.20191594374 -0.587462475380242 -0.587250841783961 0.513050154898792 0.515224684208079
176.545813140927 176.441662632615 173.516946365249 173.477636725078 -1.72625706031314 -1.65234272107094 2.15086722863134 2.17787162624245
192.638873147936 192.480581151292 189.33825009112 189.320405993999 -0.435137833635176 -0.417412363987405 0.346933669407463 0.349720964818516
177.273385691333 177.164820590396 174.788888954098 174.788888141786 -2.22695751278343 -2.22181361787155 3.05189677207545 3.05417272991281
199.430057693591 199.044426629162 194.87004421018 194.85918440837 -0.0267958282212305 -0.0465791819959446 0.0593781302322895 0.0598909766376892
179.65654523927 179.600709183886 177.555276975816 177.555276868623 -2.1615160656288 -2.20867814105775 3.1455196823913 3.14569918538746
196.102145904472 195.974468013939 193.244510269888 193.241467698368 -0.264993546425934 -0.272023804873651 0.194852846377671 0.195468183106186
183.670260565785 183.592308011993 181.198725699151 181.198726308535 -1.3756174099294 -1.34677678263936 1.66152250911591 1.66172346284793
194.241733707169 194.120809181459 191.015631992721 190.991130573755 -0.348660674213857 -0.345296830694233 0.256284433806741 0.259037518263085
183.189459020563 183.045528731126 180.330138617656 180.330139266908 -1.3090079183835 -1.32310876934082 1.50453689038022 1.50554533676541
227.935974043813 226.596855025307 218.907052275296 218.77235613719 0.685930364342953 0.633421114047277 0.434169091338845 0.431936195479921
185.57212789543 185.284103238545 181.760863586053 181.760863328017 -0.814542356024743 -0.811665679427012 0.767533923874453 0.767618537597627
173.015653426151 172.981880964289 171.185075795473 171.185076313224 -3.45598455855945 -3.18489042623658 5.75490113752221 5.76726943643371
192.190741658876 191.879897990435 188.254625456604 188.254625971499 -0.486320483729482 -0.497063692806027 0.441136897334673 0.44196005976255
229.764235203804 227.680777005452 217.955678091202 217.713925313141 0.597159520381778 0.542755041620971 0.303314684797442 0.299563856818622
172.294126791948 172.203264946026 169.563867622224 169.563869641348 -2.31808514490072 -2.10421552996537 3.14646158450387 3.15749896050283
180.762452196889 180.72314378916 179.013377987093 179.013378384836 -2.44057272533468 -2.30146480546444 3.81452692002358 3.82129995689229
217.033245769346 216.624578697493 211.831285783717 211.614071250396 0.579309551594508 0.555121737337176 0.234814895703948 0.229515121362965
210.576325943685 210.324795554424 206.69235091891 206.692352297537 0.504182140199367 0.481253645981513 0.145170121039428 0.145170122049421
210.151878667799 209.343408177099 204.054086566886 204.054100952434 0.383049148555828 0.340434199311306 0.039927535651259 0.0399275529061924
239.122472024076 238.326064538786 233.064844343393 232.85935537624 1.19488455887501 1.14518340229849 2.33275031363064 2.32582660441813
186.006205330809 185.881542773696 183.1560805024 183.097672333326 -0.971178081117425 -0.91484560130665 1.03124547539619 1.05097083435794
200.551655264578 200.223544163311 196.360336401622 196.358486551512 0.0248194093324767 0.0091812465664967 0.0269707927686795 0.027063025159805
241.119241902038 239.538207896306 232.654546796109 232.526163016653 0.928217706769561 0.879889244581007 1.33989798486937 1.33730620928736
187.735744020835 187.441174874782 183.909764263185 183.909762309914 -0.744526346568314 -0.755587457944226 0.721106630227041 0.72172470584519
168.312806015476 168.205902249116 165.658867552182 165.658865631366 -3.14104324645499 -3.12562301134206 4.40044332780417 4.41158163547789
165.925256931289 165.83178122648 163.627202019515 163.627202019515 -4.02640771187356 -4.03386331979537 5.67464776868383 5.67671092657838
234.342735150346 233.6413387327 228.091368941189 228.060948743856 1.02338729323574 1.06436564685248 1.55325922668635 1.5527789240632
258.873082396549 256.803252170335 248.1788883487 247.19655832808 1.06399816899273 1.01265594039803 2.43091541455487 2.40697320800518
233.200144493186 232.550096937611 227.114168331339 227.068971515802 0.936698041422485 0.82362330015999 1.07764246780107 1.07684207336524
175.214524665806 175.068360722763 172.503838244371 172.503816716509 -2.22079381869282 -2.29016431698975 2.85696479182934 2.86220016057678
178.635591119047 178.529277522493 176.10460685518 176.10460839545 -1.77465419751158 -1.77968507307769 2.36135986905674 2.36592036604634
238.525509942353 236.822703273149 227.761031481968 227.466939903868 0.77440586989992 0.721048476180665 0.722378269597812 0.717042966333338
223.847254634279 223.284666232132 217.898434067012 217.788569874764 0.81200177988996 0.784953921160711 0.682330056080446 0.679517720276635
203.161944486754 202.476445599933 197.748167100523 197.46973212444 0.126315476837182 0.0994670658846695 0.00809694560985008 0.0108693876159123
207.724145124361 205.740377021983 193.609838384672 193.259753879556 0.165248503114695 0.119583188881448 0.0214751505991444 0.0252672831338714
189.156452082024 188.94891867139 185.99665253411 185.99665458122 -0.696653200591951 -0.696635577894447 0.637418032247297 0.63751177504173
165.444394927815 165.380241656275 163.183641669218 163.183641667232 -3.22215576802631 -3.45509871953674 5.15981317197975 5.16091917537688
206.451512350544 206.156492253207 201.540763058872 201.454142464382 0.260768217439397 0.242035374747724 0.0055491829816674 0.00500915868678931
203.869360763843 203.118483376714 197.097455526208 197.081086251789 0.138518807370664 0.117251490348657 0.0113929597482638 0.0114418958442002
284.417070317368 281.100089401419 270.500145640934 268.983402590185 1.11271031239568 1.06242204759392 3.20737251982155 3.18060999143563
173.324169546128 173.289615583224 171.606075633418 171.606075568529 -3.61081024727619 -3.59430676472678 6.25020813502624 6.25954647944855
200.23745861284 200.042551021581 196.343969663365 196.282887018821 0.0119433555581036 0.00206648783018136 0.0331378313940149 0.0346529269313578
231.766009437033 230.620211992421 222.858958715644 222.666152249783 0.762049371931109 0.726896947888422 0.633588346493525 0.62981166832742
208.349488907708 207.937839008516 203.765013360789 203.765015062627 0.372234060649448 0.354369550100592 0.0394293961876429 0.0394293974759421
185.90334936611 185.717848216762 183.184143111511 183.168853305464 -1.2587043271325 -1.20060718964667 1.4555636404848 1.47158356208683
180.528733228409 180.487922130352 178.609867460155 178.609867479716 -2.06016298525652 -2.02315721065531 3.01042646704445 3.01042916948791
235.124519870522 234.514541495629 228.689095830912 228.610607843245 1.01209928555494 0.980146824334638 1.31985169896643 1.31803882945178
192.353861584035 192.180239065088 188.783170314151 188.783170035971 -0.439991629241135 -0.447213337550647 0.345725208953809 0.345725208756903
249.773256010219 248.701443702292 241.801253724468 241.673330946881 1.12457672849247 1.13027966615277 2.26202068932116 2.25943535848137
213.606425285306 213.307353004467 208.785771369575 208.756758312179 0.575352471856795 0.543479785778703 0.206761738508703 0.206062870210644
204.90825025384 204.602564036681 201.322317043015 201.316717838817 0.275371853341809 0.26014981940794 0.00813478859527095 0.0080804442545741
190.085249129295 190.005062472718 187.629986736239 187.626472742267 -0.858910982848495 -0.847696002941489 0.87414419052493 0.877359102270475
172.277352904581 172.182686673693 169.599486354257 169.599485816145 -2.12373031392049 -2.05419068795657 2.89721566018261 2.89980424809619
218.198419751662 217.703552395818 213.068188196863 213.024238245227 0.687368003510054 0.65803450799439 0.407813202465604 0.406625635467208
159.942741334298 159.916253003693 158.414435436415 158.414435335149 -7.1372494941034 -7.2358522399562 12.3167125693776 12.3245366433466
241.452070640817 240.050336937693 232.489585828042 232.051559129734 0.800121422157637 0.764296047669253 0.811539110080503 0.802602381086672
191.889959338524 191.744770790583 189.248974460034 189.248974439213 -0.678187197921225 -0.675018294375734 0.646233617816506 0.64623361779968
190.166893479485 190.00767215056 186.739247480243 186.739247864012 -0.607996412510182 -0.600959920155198 0.529406562317035 0.529500303918212
195.095295678142 194.682630018298 190.703451172308 190.626450552701 -0.258142375472138 -0.291639174476906 0.219835410304768 0.226073649076625
186.858981739519 186.613059609639 183.460481305581 183.460481186538 -0.792688420795509 -0.828831667908438 0.742179392126673 0.742272021700046
211.793072898555 211.356372540978 206.887662062327 206.75527573845 0.423429530926418 0.399799662032754 0.086100437406003 0.0838622998089704
198.454115860583 198.003634490958 193.969454232633 193.935844600885 -0.0693646202994064 -0.0884064944485549 0.0747074948280897 0.0756081157383051
199.913813806794 199.601659125098 195.416670784263 195.331339905537 -0.00367268517832187 -0.0166109005898757 0.0382171948608629 0.040206823139215
188.524019114228 187.950989893578 183.56659857966 183.566185879827 -0.501738104114392 -0.51987948459683 0.444582100297794 0.446193472988853
215.969302416161 215.678145245502 211.534479215958 211.524003846456 0.727460745677503 0.747739801675834 0.448009040185298 0.447842592795041
249.753925348786 248.165376278235 238.499162164904 237.824634927197 0.939678352785125 0.888496776178193 1.37119389337659 1.35694616859701
192.942177115886 192.812778379665 190.12251624068 190.122515414055 -0.488097607168157 -0.51550225216051 0.421965097231805 0.421965096541044
221.357132469239 220.877214464884 215.903922067673 215.745815299477 0.659155743376805 0.639015963158592 0.37299952128842 0.369259539425457
196.038207534941 195.816282882429 192.39672289991 192.396722672194 -0.22116779978539 -0.238624632057255 0.169978304457345 0.170090172554865
172.111789389056 172.049955647662 169.670762494309 169.670762582626 -2.42366547197954 -2.44169604518007 3.36990645555852 3.37971367588489
178.33163420298 178.189655324363 175.445402518898 175.44540375649 -1.6750239752578 -1.60548695800247 2.1062637133964 2.11126433661184
182.741798769043 182.548687222307 179.593760828972 179.593758282106 -1.21146454066637 -1.25803678770431 1.32938659017691 1.32971172120415
187.275297953749 187.205284878287 184.775508875738 184.775508854162 -1.10963399430262 -1.16827111810887 1.20738465428485 1.20738465426712
224.030223651886 223.061101158443 216.28318331517 215.917604942944 0.598324350182701 0.542594696530876 0.28330787098912 0.275909771197803
218.242790173696 217.581032697068 212.980455530003 212.971189425933 0.700371809762556 0.661871783575403 0.459165912478966 0.459059676633842
170.590185248271 170.540801027217 168.527953438328 168.527950007951 -3.43426026026979 -3.1833073685029 5.29324146984663 5.31039779379444
223.949282092613 222.21902047585 214.472573887066 214.241286456451 0.517327252133109 0.477358896870258 0.188001254882238 0.184587907907371
284.897279177494 279.261152988103 262.633915514405 253.237676310248 0.849768026289138 0.800281170578157 1.62011202303211 1.48456422229719
190.657396878498 190.346466758031 187.200505767683 187.20050604389 -0.6087554254518 -0.611064997929045 0.576661044660341 0.576992962729491
247.968447327028 247.039947029024 240.425088801791 240.027701806104 1.15445572513852 1.11598904524263 2.49889945410359 2.48671132535901
225.827168322403 225.140679742515 220.242564818573 220.140111314884 0.83547245900724 0.813776789423222 0.762749187063946 0.759548078272019
188.923813211393 188.796509685096 186.227037304798 186.227037725481 -0.949577858149324 -0.966416561886449 1.02599756611335 1.02600783977778
177.284596609688 177.205733438194 174.827393658141 174.827394379719 -1.96066772695836 -1.90072489592857 2.70482658211131 2.70531180164653
214.101542535735 213.752442807664 209.22960760454 209.079644507164 0.527839763809432 0.467816919521588 0.174849485651521 0.170839470530609
176.032507001007 175.933499599514 173.357458680415 173.35745834434 -2.1160485926783 -2.14143534642782 2.87002528858466 2.87605439475556
181.947436100848 181.85961013511 179.372711925862 179.363108794687 -1.58549071628008 -1.54574281928014 1.95204695382699 1.9655170589117
195.453230976954 195.244631663421 191.878702366818 191.863243110405 -0.274600340740778 -0.268797154045707 0.219881486796112 0.221807677232391
190.114115385388 189.9979770553 187.375543520589 187.375541062956 -0.738442414732232 -0.778218989747383 0.705396253124945 0.705737146626689
222.326612556422 221.509520129928 216.356282931907 216.344989041959 0.712570065360084 0.67092891931263 0.520697600415133 0.520590666988028
180.754304671966 180.69149166464 178.839062013326 178.83906226398 -2.32969524982229 -2.39246163456098 3.39376525749594 3.39435195174019
228.038544384475 227.252363222609 222.222528803846 222.195194050892 0.864988331744162 0.846156403701675 0.929890470950795 0.929451386182791
183.21196862338 183.12128400125 180.615843718828 180.57975244506 -1.32261418408779 -1.30859702388716 1.59128981244157 1.61328976675486
207.767995896294 207.224918572974 202.419674653639 202.357640439469 0.27825418708537 0.256777328819083 0.0113442476422279 0.0108441231027427
218.958326365052 218.460427780757 213.531407830991 213.416611707483 0.678145149912323 0.678641609532106 0.384112119179463 0.381130832068266
193.159391344484 192.967593385598 189.499559181356 189.498709405641 -0.361709208600392 -0.354004796660527 0.276488531678751 0.277160569478838
189.252582662239 189.069670438874 186.34820629221 186.253430029326 -0.733268373670557 -0.768147585454348 0.703409869018287 0.725535122436213
211.671466332422 211.287489597102 206.654967912993 206.608049009835 0.487579654868234 0.45347036588227 0.120007196520419 0.118884913942566
262.371949628145 259.214313551489 247.193310021163 246.725521205404 0.86050756159786 0.814396395026332 1.2034197617777 1.19792907536885
170.86369984389 170.816279242811 168.816553074966 168.816553209066 -3.55579999406805 -3.48819268014148 5.5517117272716 5.55260630396742
176.585720595097 176.49092292958 174.139872896818 174.139872414308 -2.31104939724465 -2.29116362123291 3.17911632868254 3.18261919922224
211.510297326386 211.133521716239 206.44583070328 206.407706785651 0.452641817647419 0.443530725128653 0.0961719141446338 0.0954044187719774
179.094051084585 179.023423538332 176.828651937539 176.828651855288 -2.18668434809351 -2.12938690119102 2.92499064496587 2.9254207428321
238.431055035739 236.982307541285 229.182436901948 228.915591685762 0.868722531941634 0.850696728032892 1.0722406884729 1.06626118798658
208.840406288664 208.56146990106 204.567856243602 204.567855994376 0.367262112573377 0.360379823968669 0.0468841536890068 0.0468841535775937
212.808119377172 212.367883846271 207.379475954212 207.271640640573 0.463021119334697 0.415889005248251 0.104495556275651 0.102235820293117
