"vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
613.195118611846 606.084770664024 575.190199779643 569.605834594521 0.924846647280373 0.98253459179906 1.62992693427896 1.60108801056049
444.143109861231 440.781817336156 422.340222563959 420.986002610972 0.364273401401617 0.33463547742407 0.0639258141732171 0.0584219150177887
373.149059484725 372.072579165715 360.974387827767 360.74178650725 -0.409201614421426 -0.44181100799574 0.306301797599644 0.314477220389108
569.375552050142 560.16760204814 528.933588807159 525.612850384318 0.731328159331776 0.728467523687639 0.846246938040622 0.831246678922525
378.621427081774 375.963424456825 360.341624372226 360.181168238995 -0.264880312603891 -0.286128957945308 0.21440812945184 0.218567999397237
438.590846610672 432.482312435202 406.166931132337 404.847286617795 0.268026000923104 0.229448593179985 0.00613822709601664 0.00441574553633473
362.369637941758 360.422696799518 347.215104324421 347.110294172255 -0.526304924507131 -0.521325849835334 0.437652267873091 0.442902230397522
382.057614784425 380.719740476159 368.410644434263 368.342437532153 -0.237389590089536 -0.261592677564123 0.17076394197602 0.172483210096743
389.615137761154 387.959184082556 373.475613716572 373.257701631898 -0.133332259984069 -0.161066124497704 0.110441087050731 0.114032132367356
339.963183912899 339.021566061619 328.481498222682 328.376147143496 -1.0465945685534 -1.0942438946251 1.01170284398904 1.02587131348309
363.652906020694 362.93756414219 354.018837527971 353.932453829715 -0.662106114032636 -0.656446325028765 0.548754587283838 0.55445791772263
361.328571659305 360.491251641724 350.734143338947 350.717097796494 -0.716472162895802 -0.732183241955279 0.634681879038453 0.637231271345627
444.395361834953 440.295528790128 419.303980673869 418.424809095273 0.380120419697326 0.340416604324728 0.0518668571908165 0.0485082863156094
384.044404743028 379.715423364998 356.941040478528 356.487196254037 -0.149570645376873 -0.181232188260321 0.157734637446083 0.166247061743888
413.352336855064 411.842910435728 397.966724681209 397.531909767451 0.159399530843213 0.141677331767615 -5.95336405240232e-05 0.000104844680663518
447.883109993419 442.86284780057 420.673430431873 417.883468250249 0.32165156931825 0.313932864796147 0.0404780192716316 0.0326101019704765
302.605676333114 301.970164708746 293.869841861479 293.869839781579 -2.34127503757284 -2.40857620878897 2.61814006325312 2.62826606347426
441.490812829356 439.335694029851 424.007258789798 423.710050292848 0.406549994879537 0.372809256292957 0.104845035493327 0.103166877143394
767.802373852179 739.110182115715 689.617093571708 673.883625055754 0.865316722510255 0.857686776740084 2.4359064462783 2.39032281601749
349.279195229202 348.608087872593 339.843488743529 339.7298835433 -1.0590793679481 -1.01071761932089 0.992787655201482 1.00367105423402
370.064689714905 368.51764058178 353.533400130759 353.141516822111 -0.38612926347213 -0.449544870333926 0.283264076383148 0.294014278657414
407.364967349945 406.010282809837 393.180980251674 393.032752615679 0.0987171039244837 0.0771900293158174 0.00640048105651658 0.00671936436492615
1289.51592533252 1230.76831651744 1162.89174201763 943.340970981864 0.919201027830384 0.881244264098502 5.83335282858116 5.38885851966825
636.829115787436 619.534340621111 569.262402076391 549.606192058254 0.709413097341455 0.725579632040352 0.926165720150493 0.856533582901648
350.45405743221 349.607369217934 340.935655419161 340.912215131107 -0.952319863993529 -0.946238443201506 0.88596827994752 0.889999020329924
2459.46781132848 2093.06290246461 2020.9327672146 1145.07816736608 0.747788746182295 0.667223020115519 6.5216880028297 5.71199526650526
322.882108055592 322.414952601299 315.604564111386 315.604563924499 -1.92378540918107 -1.94205156990777 2.31572719331143 2.31946174528184
463.603241121291 460.093895854576 439.215149235712 437.555040913025 0.459917929762599 0.425934121672481 0.142824809309786 0.135112856766227
311.593655173795 311.167484461346 304.159834263762 304.158563671746 -2.72275101741154 -2.4855451619219 3.1305707096476 3.14518191789739
403.131376396177 401.410040190327 389.086615711336 388.895742090065 0.0398961770552041 0.0182304969256866 0.0185303891830699 0.0193627215908236
314.747044283618 314.294574558676 307.056445412276 307.056439390185 -2.32818447389347 -2.34306106452759 2.65402317395001 2.66241510419968
312.945972900143 312.485146285831 305.560105208818 305.560106608509 -2.53202176950415 -2.43688352645416 2.92098623055881 2.92605083156832
462.399083724893 460.102458516267 443.971040779845 442.998964046994 0.507754060522 0.538499264625208 0.250363200647826 0.243727014370506
338.591790621626 337.906870927533 328.814903814349 328.741709692748 -1.31753756845498 -1.3279154231473 1.35467240642993 1.37019586403994
338.941870392986 338.304758824368 330.025239284753 330.020141210832 -1.40769739458301 -1.41183571183142 1.50139375199615 1.50648825626831
486.426153782584 481.10950063364 451.968296710455 447.694378207327 0.508256709952651 0.486726948840565 0.189534741531588 0.171164188806415
430.689312965351 422.236086266489 386.546116894725 385.671728031784 0.191744657234132 0.135516277481613 0.00563857081624519 0.0074066720439987
338.919696550803 337.516316675527 324.760574821721 324.666246534305 -1.04017480421186 -1.02534045822033 0.963157267605766 0.975967724623843
329.546020063243 329.086464055829 322.134354833559 322.134353552924 -1.93990430916572 -1.9374992000177 2.21216153909154 2.21729647850816
643.981655408783 632.029848582186 598.466897668313 584.292952433099 0.857917755484747 0.864715515345843 1.79955832097903 1.72965952568074
449.29350829734 446.207465774428 428.287161450441 427.55122692018 0.420302726979697 0.387516014427457 0.103672900661877 0.100052086030246
318.128816807304 317.625405886504 310.473787089057 310.473788864939 -2.28925304959607 -2.19883655931537 2.63910590894011 2.64520980413681
744.339014525225 722.01474465367 681.079251757765 658.950498281113 0.909597178844251 0.93722311359477 2.8254052905254 2.74068083127213
415.12970710434 412.563772016756 395.744884754159 395.32736177783 0.158696832359697 0.12587034363982 0.000824859975182335 0.0011877059832841
303.346606284657 302.912684290966 296.565144822787 296.565139620611 -3.17854303824143 -3.21456000487713 3.61538564253715 3.62618076826902
425.516141210422 423.875035175076 410.686638406104 410.44402084418 0.286951812602902 0.278795033141451 0.0259013075651637 0.0250487508828883
339.975746269944 339.022028056832 328.017727380005 327.837701853142 -1.05248710947853 -1.18725450596453 1.0249315405963 1.04514296582829
371.455294097223 370.146884744256 358.666569882632 358.497251850442 -0.424295989195361 -0.469767660528532 0.313477808837888 0.318670287230816
330.037451746135 329.522472368923 322.370171407883 322.353486152835 -1.67748703325097 -1.65209778217097 1.87053587032642 1.87881778171914
336.204123903791 335.181814032235 323.086512373299 323.017917287546 -1.17244555212722 -1.09702299988285 1.09826415293537 1.11213038768074
418.61804247809 416.688948298052 401.907876613763 401.65569693788 0.208147149695007 0.18511249519009 0.00148481384439947 0.00124663766473532
483.387142482435 479.595071169607 457.160756426984 455.259586134653 0.574500596719928 0.593918261784741 0.312070704245798 0.300677475126577
530.009572696564 524.897065976179 497.519472043542 494.364408182502 0.736949488836877 0.694351007691336 0.721459445490382 0.702623612887692
360.79583647435 360.12906345087 351.444139566592 351.443250758084 -0.798547186631222 -0.792159686465247 0.690001039724393 0.691242069404325
368.938855503008 367.527894302081 355.159106072249 354.814605533863 -0.426269689179448 -0.421069631755535 0.320764557286111 0.33136222553776
450.070354168433 447.893108827676 430.577592848373 429.092097585409 0.447523537139186 0.453351891425587 0.12506619691203 0.116769007789571
470.941463103513 461.939794319869 431.199323115547 427.926194757466 0.376052798577317 0.341257755815487 0.0722224976352663 0.0623139376061772
401.230530585291 399.640568334943 385.819010829825 385.630442358383 0.0150624585469451 -0.00462515948902672 0.0277269142115983 0.0286825381135714
347.36812715947 346.606606594223 337.355244081622 337.284479133554 -1.13714219155432 -1.20836930282512 1.11222553090101 1.1249069763212
465.531129621116 461.618857431956 442.360568285818 441.037616793398 0.473011362168711 0.463254393759881 0.194490081799813 0.187261169669
378.94918338897 378.080981271195 367.654903493401 367.370825859798 -0.352423422161139 -0.357693550521199 0.249497527147469 0.25715823261271
338.898542798749 337.771213763265 326.815841696858 326.810064414267 -1.08830667107433 -1.05530923158294 1.01251143812442 1.0166346128176
522.072966675133 515.114916676503 482.341267000028 475.385248863852 0.583848877219666 0.536587997811405 0.392586945449693 0.36007972804282
609.873630522212 602.035682118296 568.401514201532 560.988030847992 0.881471141998545 0.927701534904812 1.63775336648632 1.59794722631477
436.277666973332 434.300036942821 418.439560793489 418.08379469814 0.366788438638415 0.360384957102161 0.0579394640517421 0.0563536863942318
350.06653015061 349.112352083286 338.124178902133 338.074498229557 -0.879573375662053 -0.798783341760994 0.759507591644706 0.765567669226584
333.783671926435 333.303639751367 326.248238921784 326.24330816275 -1.80578620177549 -1.90199714190678 2.0007582343269 2.00729952608526
506.612624432783 502.321303208666 481.796215401649 480.002299698727 0.677695106398305 0.702711781185436 0.643059531495965 0.63055327683378
309.088469353839 308.835545922839 304.027525963992 304.027526982763 -3.04552149893223 -3.14815782486386 4.52857045984865 4.5331723235181
381.604429183002 379.97185959909 366.198747147019 365.858803596766 -0.252843363793737 -0.280154500991895 0.187509516179944 0.194867244823399
307.355892386611 306.810567264897 299.740348123404 299.740347997087 -2.46315240385533 -2.53286928293898 2.92212482282184 2.93193442553275
462.491137048867 458.6231453428 435.633176800827 434.963566464692 0.463191039357532 0.411783306235117 0.130711583958146 0.127713022722673
428.78562337986 426.810414606313 411.206148633551 410.810379283069 0.297754242907525 0.271031478072985 0.0217446212659524 0.0205691214914623
421.87564839497 419.129350554571 401.576833816687 401.149388290515 0.20605484876651 0.166737771329889 0.00110979898045116 0.000781348679993243
513.098676395731 509.84542179922 491.917650133776 490.450073505275 0.770813448205838 0.79284651347165 0.94385841174153 0.93126728957759
371.64973641795 370.111163398491 355.7242123202 355.607168334765 -0.403729099611039 -0.411440801454383 0.303533216041615 0.308329009142199
345.783048922011 345.32298495874 338.509950252947 338.484591442737 -1.30364732806438 -1.37484623023904 1.44041701067954 1.44714356734858
586.024235665374 579.854454836319 550.568146825869 547.199047125136 0.884526499160364 0.86613839720314 1.47045289779044 1.45121521778674
322.544276102537 321.807866729638 312.900153675619 312.885793234913 -1.68729016209843 -1.71640696208391 1.7676335064275 1.77736658960112
367.113185931686 365.525232058218 350.875420867812 350.781173299722 -0.430356783202032 -0.456082527836043 0.323366831894418 0.327424805321243
400.069735981741 398.615063126855 384.943118645176 384.788412618626 0.000851614639342388 -0.0161915602292201 0.0330696826463281 0.03419805703561
741.546574377476 711.003360458402 653.890351226814 627.482530027486 0.754069387269314 0.701395328874933 1.49537139264294 1.42340254382498
345.736957216707 344.859180993554 334.872974935302 334.68718372162 -0.925342590092106 -0.971444188730662 0.873817122123455 0.891465141962271
430.103276354903 427.594997277887 410.707214650011 409.868872789362 0.267134373066313 0.261925787925923 0.0172932863479218 0.0152303173877044
463.841359447988 455.400233992804 425.641090816254 424.049246014723 0.367497504545012 0.29881838105746 0.0544569089447577 0.0499661012408978
374.300655871506 372.342358720057 358.344262999842 358.231760105348 -0.342504741814601 -0.379709370019206 0.273961878486261 0.278291227009049
447.714690371014 444.282958721243 426.224187720005 425.436732917598 0.396000327070046 0.353117019426424 0.0904216317198916 0.0868424593563759
410.645723782809 408.674718254533 393.263089577009 393.002598236471 0.123815369792507 0.0994391588430358 0.00459721112792977 0.00512797587998648
387.57772282483 386.330653262328 374.864131198285 374.570364386824 -0.166530288575696 -0.184965441752131 0.113044544258173 0.117098498591076
286.452440955218 286.60038658161 282.306998811633 282.306998504612 -5.42458971994279 -5.27876550795347 7.28328225197856 7.28922008169457
364.156183761911 362.643078624022 348.888791200096 348.569299951672 -0.486832651179387 -0.543986258773105 0.374192934003531 0.385711088771131
468.318959788789 465.723558446031 446.262034004252 442.882925831831 0.555933842183501 0.525930217228414 0.260314288695099 0.237448828716424
357.535603446524 356.718920545462 346.032802383941 346.029044780999 -0.823546902540097 -0.854176299377589 0.700109394221727 0.702063213779638
374.47685373908 373.024198642457 358.807867428234 358.675086540203 -0.342496445243151 -0.359795676540258 0.243870048106601 0.247935318768668
362.630922453887 361.844021305896 352.205035829928 352.154315328893 -0.671921922312298 -0.679995694257739 0.563624522020291 0.56767726828275
333.781703194544 333.310556013475 326.235495716916 326.225202217722 -1.75763138030001 -1.74768131490769 1.9571983721512 1.96486990179255
338.252853770111 337.371395214914 327.328681882626 327.126778141676 -1.07261263737412 -1.05295322948685 1.06278029768964 1.08411669336465
281.935229608239 282.046844954265 278.788335760749 278.78831807355 -7.58709299495521 -7.36306013455243 10.8123771010473 10.8306468982564
360.371639503576 359.596272371227 350.233404108704 350.186812470647 -0.734256535707717 -0.725145520253663 0.61522034388463 0.619333478715816
393.354370066624 391.637157418864 380.045133483361 379.70841049643 -0.0766875948505259 -0.104178504467191 0.059452289030105 0.0623578135168827
414.922956347515 412.773179251502 396.037568721444 395.682449278139 0.164104424639328 0.140704606455115 0.000705177848885796 0.00103320364860338
390.281962570868 388.664779552646 376.04119208457 375.798096322455 -0.130878337624766 -0.142396209511206 0.101359660776325 0.104649396980221
455.25065643677 450.143395036573 426.230113580671 424.199596008793 0.395769067362228 0.366468878772175 0.0731348827093825 0.0654408901168608
302.84650870362 302.541851856371 297.001871401643 297.001868763189 -3.23192339677327 -3.38232890400048 4.39300458931302 4.40144360564045
480.631582381408 477.336466546957 454.446775455899 452.944139890928 0.589645613945646 0.526210801786619 0.331773828517271 0.32188069466747
689.64169458944 672.009905738386 631.03696931335 620.188887826338 0.862401704025813 0.905738034249612 2.18917887267708 2.14675496775862
478.196521583 473.906796501191 450.141101512819 449.223772577622 0.53744614226732 0.49329153514108 0.230712803495408 0.226246645323499
880.75352938109 832.343426273535 766.115633370008 711.148614319074 0.788601455852371 0.74731961476466 2.715593988828 2.58302771219041
655.286306647494 637.516335122956 580.07036810874 545.589243902754 0.681088343132154 0.612135518450821 0.823588867471699 0.712005647181741
310.426575656899 310.17055434886 305.076186566433 305.075980326445 -3.60577327026238 -3.74571279123011 4.63019110603273 4.64253351559637
354.95139798486 353.852788728997 343.111858200543 343.047414920586 -0.745875262118439 -0.742303839941314 0.641104985348193 0.6469222246551
332.328883587531 331.70622813735 323.182910970663 323.096968472451 -1.48901150950645 -1.53572039560064 1.59851237507291 1.6144876233684
414.291539386938 412.950994825695 401.122894029259 400.964906357876 0.195056814081444 0.180836315207781 0.000900118588560872 0.000738301536785002
295.635270551552 295.392123742099 290.589819431917 290.589697721206 -4.21050792145604 -4.00560810002388 5.61776014443922 5.63038401902895
373.747915011514 369.957372182878 349.303056800488 348.09049626986 -0.237583615600336 -0.285710624559033 0.19765265427759 0.219784074146901
393.119962889439 391.561520869472 378.412376329665 378.211620452962 -0.0821477864209908 -0.0978994796556958 0.062499894296252 0.0645101811455788
474.289285575572 464.650286565076 430.81208855737 429.469828707075 0.386651161873269 0.353483101145113 0.0715747560411728 0.067640699209278
478.708744127386 475.75636667804 457.218498885321 456.520819443467 0.663084558332316 0.634158518022617 0.495486220574548 0.489514365875948
379.50622312791 378.183603436629 365.78413890435 365.65213462242 -0.285865463923764 -0.304469449865972 0.198434064456251 0.201845322496411
362.575018360137 361.845550146523 353.869660224072 353.860703511471 -0.786750800536911 -0.84342688302346 0.703363548999732 0.705259956716873
350.035550403917 349.384190853981 341.109118250252 341.068930898081 -1.03876265917775 -1.04695709244645 0.981692442394433 0.987757248454727
355.644970345878 354.802920212588 345.914447308408 345.914452111996 -0.791012664613312 -0.817000550062223 0.712963183874763 0.714073271078178
476.67219967721 472.950039852334 456.401654750958 456.092768667365 0.612264185706953 0.587598762809505 0.426682905978851 0.42462465685503
412.511793645181 410.529276252992 393.752308356136 392.624848172948 0.126274617893108 0.109026660685583 0.00279153985593439 0.00472018499158366
343.969369419133 343.344062432971 334.282526092201 334.271519109914 -1.32168529352881 -1.25250591956049 1.23434374427552 1.23937684118118
386.903263651772 385.19460765217 369.741604258795 369.156399311041 -0.154842758185392 -0.18140364111057 0.113387055405838 0.120640894863755
318.041708916924 317.496872603578 309.603370955306 309.561087612935 -2.16173013026822 -2.22207350039578 2.41790923483768 2.43471304160494
322.403012988327 322.137853199616 317.049860764182 317.049837506214 -2.59836206837714 -2.73833362099298 3.70577428442857 3.7134968038099
834.268310022832 785.328754238979 710.760330867925 666.260846614797 0.715671223667361 0.664071881371329 1.90869518691852 1.80786938839401
453.272811713105 450.449137738926 431.880591432326 431.253118066785 0.459134438372057 0.447655205277882 0.129911983939564 0.12647001499181
387.913664626863 385.881882309456 370.08579611604 369.674878903319 -0.1366607043588 -0.172722693030407 0.103876409621535 0.108958326254651
374.141191334437 372.281063216565 357.753503327602 357.715888752494 -0.350351268822861 -0.379701450573798 0.266176580622869 0.268084065621224
332.547660501537 331.907223856494 323.114133147477 323.09519920412 -1.49819313014833 -1.44193762011815 1.56514682118814 1.57347073338997
443.327302932534 439.722630716352 417.373621338828 415.076023207665 0.306078751381709 0.302748365444662 0.0292172844579 0.0234985893639532
402.72006118549 401.541130502905 389.525273870019 389.447206815842 0.0400664253754644 0.0234969596052485 0.0224208638478558 0.0229692018579044
902.750365387776 870.739689961238 815.077851813385 776.384302330659 0.982136923828863 0.93026973071521 4.2552902312018 4.15037659464178
400.412042686939 399.367350034258 389.188992048608 389.097409249355 0.0059006204964896 -0.00973573243563352 0.0249590462058222 0.0256059120501959
389.086195540918 387.232324001079 370.758780663948 370.355439277777 -0.125593387573572 -0.152569734135552 0.108795715052111 0.113711770142345
407.717020893434 405.372121486088 387.540828340029 386.763184703988 0.0714685870053079 0.051724104838662 0.0120917233184628 0.0143757010937406
333.345077253821 332.409849657542 321.696078108402 321.480595671486 -1.16628364392218 -1.18111538011817 1.14461770557455 1.17343740914839
656.25625396207 628.80559754553 564.214575903378 550.023819560968 0.656164160034285 0.55285003331069 0.755892905310247 0.717108922557145
347.451467971915 346.905229903308 339.025799794947 339.025798966931 -1.250807654365 -1.26675920050454 1.25925077803777 1.26101681251021
483.578780042444 479.439472447082 458.012227862039 457.162363777547 0.646263402278418 0.623287955067478 0.432263924941708 0.426190900484016
385.140596702973 382.246289656746 361.452341618798 361.119484585484 -0.158162203532454 -0.188530279894549 0.136432163280006 0.141161143207228
443.906014594229 439.625975277163 418.902636185413 416.849165819101 0.333141264093693 0.292303630908657 0.0409990219495739 0.034525443059465
1950.15726889132 1703.11735628189 1628.93694341625 1084.10319543714 0.732485603599782 0.708678584829683 5.5691192203808 4.9907135261883
351.2044575286 350.585136618703 342.691996384221 342.680062990909 -1.08945060359158 -1.05687236324749 1.05467847252885 1.05815628676055
305.99855909119 305.545906667936 298.479467888455 298.456805008313 -2.71615095529356 -2.72212709947132 3.27326225368643 3.30347251193461
601.386517832702 591.480271605236 556.566930032336 554.461406643964 0.865220360677513 0.814878575739268 1.54362866444671 1.53395707545178
320.267300496705 319.624141653998 310.859214498995 310.808087612465 -1.79683927043036 -1.78361601567095 1.96395875183725 1.98452404302225
513.918479000567 508.568156951096 481.306001999113 474.892565723825 0.618725175795552 0.624169504409781 0.441805245152864 0.406882046432202
507.012492103603 501.572775534474 477.694361470168 476.568206980428 0.677004129211464 0.65856168944317 0.607751550524881 0.60053364092073
357.160658352266 356.18503326215 344.850434435713 344.776249772795 -0.724475159780121 -0.721947369887011 0.579797088695159 0.585487726837528
359.495809301522 357.993960186657 344.858299669909 344.747629834593 -0.585259232149128 -0.655517290625723 0.491258744912557 0.498426461975214
748.946911200835 724.734847633621 668.059376156657 625.312265540998 0.791588342561493 0.716444745391897 1.78915162276326 1.65201144751336
572.814157089414 567.21201313737 539.535205005235 533.698129560399 0.8324029467001 0.785667997314197 1.11196808498289 1.07873683615207
325.555749363845 325.131268919236 318.388544871625 318.388544696265 -2.08959669097679 -2.11150259850838 2.44864912228741 2.45335503772731
394.551782653194 393.065332298725 378.858808436891 378.69487150512 -0.0671976376001785 -0.077292460867194 0.0608074237534311 0.0624928617166916
568.995803017453 556.967265745592 524.266533533792 515.115263810692 0.687747374094757 0.66897357175582 0.859202140654816 0.813390590675681
323.174253104995 322.831137818892 317.196973303862 317.196971437504 -2.32174763303026 -2.36269992364072 3.02894559504421 3.03504910908896
455.087216264569 452.220885562298 433.881957479165 432.520399303928 0.447728039850729 0.41953188842413 0.153902024899708 0.145813192424157
403.37518386289 401.209692789998 384.069182786348 383.716444753759 0.0390442407624834 0.0132955167741897 0.0301206197018473 0.0322211701263768
453.748708138275 450.115335263919 430.875232954879 429.690788612571 0.44968214056128 0.44031694277267 0.131047331272384 0.124402146429929
336.281507105937 335.806038909213 328.927841302851 328.927836977813 -1.88152379364525 -1.91249601766282 2.07375711934992 2.07723660273723
376.415920312932 375.119595469873 362.035954928687 361.936779025244 -0.362244247503427 -0.373170125017313 0.272609232790728 0.276462678930784
379.09082751018 377.797294737664 364.692669382068 364.43105312307 -0.284487874552232 -0.300178732736317 0.195698483537399 0.200952021765261
512.538709432567 508.894261357749 487.835578739215 485.380236882556 0.743758180529548 0.737257125410192 0.781690545107267 0.763068154140456
381.944405356712 379.555364443518 362.338177180992 361.995206032843 -0.203190849508412 -0.220733160336644 0.16303721398026 0.169339569746171
578.095506517531 572.483550198299 543.98183194029 540.182314925793 0.893930216619332 0.91586524182393 1.35165300177869 1.32944376845762
404.689451970824 402.573607657885 384.734111248105 383.820635984868 0.0468157756597258 0.0233912506461676 0.0205191809809548 0.024295206987972
389.971545011953 388.233625411896 374.199231980913 374.145929067415 -0.127516344576558 -0.15324734435252 0.0995006477710376 0.10047588354746
319.647496284523 319.114215369781 312.030293772022 312.030293631904 -2.08783653165838 -2.1931543456875 2.42799169410409 2.43457329726789
322.104873967462 321.294845897331 310.754203947423 310.733417694937 -1.62841564355682 -1.7587733555117 1.68944217545777 1.70289806362143
309.088069910675 308.425464149294 300.20600363062 300.190871789125 -2.20187469453969 -2.24975131779716 2.41755140311761 2.43437821577845
571.855586613295 563.992147243761 534.385079798859 523.502411132313 0.726597453192802 0.728492195367401 0.964267912273499 0.904737410235612
322.119366431011 321.674941238345 314.276769523968 314.274671200138 -2.28677912891559 -2.36549754523825 2.57272611916551 2.58333187341987
543.736136996068 539.653760173527 517.239540137932 514.778244325931 0.891596383734233 0.916924011751536 1.5028773147219 1.48278708189036
493.91080335983 490.799238982212 472.441235605103 471.093565317748 0.693381571417386 0.705079958596212 0.638487599373093 0.62766103220747
373.67142011136 372.610103288496 361.242978913124 361.128571797291 -0.430421488536731 -0.478192273261557 0.323329615106559 0.328157170413306
477.321268013734 474.017127678511 451.668927943962 450.48479323745 0.568256671041922 0.52551195644086 0.267962676544357 0.261292211972432
380.75052480104 378.463185112005 361.605748202043 360.930733617016 -0.213719234723524 -0.252105033029663 0.172280479777328 0.183822356817927
399.117929363147 397.001752115751 380.472814082168 380.19901336559 -0.00936540748070736 -0.0330464115866213 0.0412322934494114 0.0429954027345048
317.516594682783 317.238329743317 311.82245862331 311.822458662554 -3.01132005920237 -3.0226994139154 3.94678444900137 3.9503508010198
420.301694123968 417.162447611341 397.825261962984 396.481515867712 0.179912238653853 0.164300238937403 -0.000249180484843237 7.13766748958733e-05
539.722218006595 536.11374226379 515.417988688189 513.833279335358 0.887125514539229 0.903363271604509 1.28453452034637 1.27264811040732
796.405913188852 765.030010555578 713.937336858258 676.340093628463 0.828116446622787 0.720252471639296 2.21606020039326 2.10794473153373
401.318622115655 399.670853800448 384.383983881962 384.059970334343 0.0170060599062588 -0.00404278003408666 0.0338729361178594 0.0359557978981684
335.178481153864 334.746928840974 327.613196679624 327.613197706606 -1.86835414747927 -1.65941403476703 2.04580497529969 2.04902055096818
341.097365541593 340.597490699866 333.52406645471 333.519293113412 -1.45240739359988 -1.43518523334512 1.52389847633594 1.52779851981086
346.795509392866 346.137455887302 337.352681197352 337.352681825643 -1.13675050889541 -1.15815757616949 1.11238313596004 1.11376523349099
427.762560413054 425.306475950196 407.741527643657 406.851223905068 0.264367665853054 0.246360898091043 0.0105430288349453 0.0087182784432116
690.701298009529 681.155022556282 647.506725455986 626.626809591978 0.907218612128579 0.917701807144687 2.2581375631471 2.15980650711253
384.83855749061 383.584404364595 371.619462134273 371.446433073743 -0.225639263463843 -0.244247500124593 0.166155745064771 0.170269418309545
485.740326377482 480.844481515588 455.127855455453 451.029775222244 0.539501390311426 0.499589819675078 0.263546895752825 0.241364213268753
1162.77798525113 1101.70031275727 1024.09613051884 879.306329060686 0.824854567164434 0.828269334267258 3.9754020462583 3.71661532398048
499.040397045524 496.204427816649 477.995560540614 476.632953399162 0.760314181143455 0.765341365920334 0.775725933263402 0.764146094659736
422.631358305102 420.822563766414 406.065093086047 405.65835317116 0.238178827066762 0.219497355122364 0.00817558767630544 0.00734455924248323
365.577470354194 365.161295835657 359.044175455742 359.027896374882 -0.811024024868169 -0.846814778388928 0.789448676893699 0.791804756937381
497.32791316854 490.616747815083 458.743343131025 452.511283250264 0.521744963221701 0.478483088977075 0.232481121118781 0.2047157478587
576.50248238348 561.350620743521 520.028540068537 513.434559081585 0.653876003067244 0.612883815743524 0.704982134038801 0.678192103690435
323.471292501233 323.169833892508 317.739477620598 317.739479327547 -2.53202995055483 -2.64924627013152 3.2203890775686 3.2236462616579
398.107098199499 396.551040606539 383.20416053996 383.053965957312 -0.0225891743498288 -0.042012987724513 0.0394735870409022 0.0406593696825439
299.802201435248 299.447968275372 292.783263741563 292.783284187006 -3.56251739689044 -3.72000209378851 4.13329715586042 4.1479622300667
470.533462021707 467.513343902568 445.996303172202 444.617359674074 0.549891306938051 0.504231941525217 0.214112033959736 0.206516336671029
326.585634368951 326.167562649115 319.346974236234 319.346964180376 -2.18373523515517 -2.16849596748087 2.54106397754549 2.54816846866288
328.577889315187 327.959341495335 319.638148522751 319.634456362044 -1.73225688263699 -1.78025804551445 1.87321288092471 1.88041759984753
360.192455580239 359.046773432722 346.740510459394 346.588298048311 -0.603440865445155 -0.613774427959693 0.486285904982651 0.493195986095543
539.078255241579 532.141994808171 498.413791626536 489.628798953151 0.72091422625044 0.646377711248704 0.596288872355672 0.550210407464419
485.05453034887 479.520813539557 451.867126326888 450.750958578544 0.538606762900374 0.487617563762332 0.243616796281003 0.238015793238446
361.001944062243 359.629048815 347.790252150553 347.743576117755 -0.642952989833584 -0.588966560523237 0.527258667968454 0.531508862446572
311.05330068537 310.754903206956 305.415294432194 305.415285447403 -2.88576188441124 -2.99218079026724 3.98497457026588 3.99577955303266
508.287903834692 501.953526488516 468.815972043061 465.235516968028 0.603896977672019 0.4850323228592 0.286878046672882 0.27152398101407
398.850791521386 396.687865944938 382.679674639027 382.398153686152 -0.0129961388393759 -0.0406549708173367 0.0393866533167966 0.0412891208384281
366.316609283462 365.681288868644 357.787859586329 357.778562922946 -0.685380810254639 -0.724915477460308 0.599534018247141 0.601047461784219
941.031716304681 906.967733245559 858.246042275506 742.674992973882 0.936061024962889 0.871669722000519 4.4938186290733 4.09684867582928
407.541023099826 405.979939909629 391.947074231869 391.609757542572 0.0890878736895115 0.0684202106488759 0.00771012634231738 0.00862278624481405
285.845287051882 285.637521716108 281.199716655635 281.199695476412 -6.26525920804141 -6.22768093849642 7.28387899196878 7.2945854836762
345.882411915493 344.869030742845 332.080307717477 331.970474764767 -0.922058466988948 -0.861838888631013 0.758983591513697 0.77014178012314
484.330084655595 480.849804872754 461.210697669913 460.160362272003 0.634001011287564 0.639649733095775 0.423258188314321 0.416273362785432
503.033125828443 491.196042851305 451.130479661952 447.045250562012 0.469441557346215 0.402366761138249 0.153924027008088 0.140087416304596
407.518901014036 406.461835422561 395.473219147905 395.277972762403 0.108864954605451 0.0873996225443438 0.00301450611277687 0.003447883843819
415.547810774942 414.369259058146 402.519704743215 402.247664981802 0.208875591446475 0.196291458493581 0.00238266536234732 0.00202982652490391
356.150851911542 355.490842406443 346.855889993821 346.835719812874 -0.979899065424743 -1.04290582192125 0.895827861203998 0.899814758768116
359.860172085541 359.12460846555 350.275041732608 350.269851763145 -0.808436192732152 -0.798014424464213 0.713574689174038 0.715318175956327
340.797724895022 339.11080768059 325.960416577785 325.861010240373 -0.939120584674997 -0.937216946423555 0.848062915096307 0.859826516789326
